
2223,2096
5246,3358
9401,4356
2253,2486
1199,2857
1546,349
5143,1687
2095,1785
2230,125
503,2671
5716,1596
2800,670
280,1399
7442,1467
87,2634
5482,3996
4545,1502
474,1115
8422,282
1684,4180
1929,919
3474,3510
843,1542
4600,2809
5868,4820
159,2683
7626,1042
4265,612
9541,552
2530,2191
3183,471
2997,2440
7424,473
9902,4641
4692,133
1587,1279
7806,374
9269,1709
808,3291
259,2566
2101,2635
7343,3879
9068,3340
4436,2441
9613,567
2869,4493
3179,409
9808,619
7121,1147
1613,3607
5142,711
9512,2252
2502,3627
5638,3624
9372,2157
3989,922
5067,2933
1147,836
4396,3267
6274,127
2952,2387
8852,3661
4973,2406
2232,2179
3974,4271
7414,612
516,4843
9013,4254
9949,3630
8533,1093
6866,2025
1011,931
5326,3305
6740,4904
3486,1089
8305,1222
7513,3746
2897,4450
7256,3176
9586,4142
8561,3379
3963,254
2734,1671
7581,1646
4888,4320
8620,2730
4182,3326
5595,4950
7003,3520
4071,58
6954,1551
6063,4342
4158,4777
7941,1642
5236,4813
7311,4475
3595,993
7119,1796
5764,1266
2675,3575
8958,2033
383,4470
3630,1886
4490,460
718,1166
672,2326
2312,1587
831,2593
1611,2837
5827,3081
6759,4223
6972,4085
8327,1997
39,2672
6461,2264
2886,3283
9057,1111
976,1250
7718,2490
3582,1912
3947,2632
3525,4132
9294,590
596,1873
5319,2128
1030,4960
5988,3641
723,2879
4023,119
2273,3732
2651,114
6228,4899
4348,2521
4743,1586
9972,663
6824,4252
7430,3448
3029,983
416,556
8091,1202
5766,1776
3571,3442
2485,3029
219,3567
4712,2473
7285,2772
1669,2752
5014,4259
8010,3030
4370,555
33,2988
7250,2507
3493,4240
614,484
5451,2702
745,3900
4169,3363
5941,4063
2784,1359
2952,314
1213,2402
3097,4474
1347,1251
9487,3452
8703,1722
7621,354
1833,4449
7918,1890
9214,2898
9182,3141
196,718
6284,981
3354,3835
8653,797
5731,2978
3047,847
5562,22
4809,2256
5212,3579
202,2310
8524,2423
6101,2146
6983,2239
2920,1829
6738,4490
3550,972
3242,991
7474,3977
7526,1319
5644,1471
9751,3017
9066,4394
6586,972
3563,2348
8694,2136
9934,3957
2187,4823
8956,352
6140,1106
3634,4386
5760,1370
6794,2581
1940,858
476,1180
5032,3771
2633,4684
209,3481
4851,653
1333,4211
1166,4069
5953,4724
5013,237
5297,2270
8102,1634
2415,22
2056,4731
746,1328
1204,696
627,2188
5313,2908
4255,2670
3679,4575
972,2970
2587,2269
2208,163
3446,1270
565,3948
9319,4868
9291,644
2317,4685
1086,2165
8796,436
7058,1866
3400,4347
6434,3919
9584,3116
3855,196
1773,2207
8250,1730
5980,2736
9697,2092
408,3205
3579,3259
3902,2034
8331,4471
9537,2774
603,4480
694,443
8362,405
212,780
3078,952
5656,4670
5419,3065
9749,430
9444,1447
9303,512
895,1874
1866,638
3361,793
5890,3102
126,3475
1468,2601
3857,1527
1962,3382
4008,6
470,313
766,4904
183,3818
8210,423
7704,1637
4786,1988
3157,2668
1760,3000
6103,3577
4638,2504
3220,2917
3911,3285
5052,4138
6471,2736
8246,181
9003,1012
788,114
9372,4995
1971,4727
3933,3301
1285,4771
7749,3620
1873,2036
4877,1055
1453,2040
4900,2398
9815,1399
4353,3832
1634,4514
5003,3530
4462,4783
5396,3545
370,3085
6405,2636
1173,552
6768,3885
7481,2914
7505,3895
8315,3464
2702,3525
9101,4493
451,4127
9108,1576
1586,1397
721,3467
6837,634
6553,9
3459,40
2761,3609
5832,3891
1774,226
9997,274
6257,3273
8092,1105
7273,3621
6402,3055
5852,1150
3854,1464
9110,3550
2967,2617
3544,424
4526,1423
6776,2853
5656,2256
4049,1410
9250,439
8122,3904
2063,4442
4994,1898
9581,1466
254,2813
9463,2359
3122,3728
5310,404
9948,794
2668,1282
8582,3831
9343,3949
1019,2899
5954,3045
4820,3091
9370,4582
5305,1160
7190,1923
8335,186
7981,4807
3619,3038
8271,828
2117,2756
1862,2552
5562,1549
7481,3315
535,3465
6627,1258
7377,2115
7303,873
961,265
3472,3585
6341,3439
178,358
954,4483
8350,2492
3446,1745
2298,671
2703,118
1702,3532
535,2383
9241,4056
5131,1177
4555,1386
9773,2842
5585,4463
9437,2924
3058,3590
9734,553
4223,350
3841,3746
4282,3943
4173,4847
7586,690
7687,1188
2643,4339
7276,3299
5907,4533
699,1959
9076,1723
7680,4216
3698,4731
8452,2275
8350,966
7459,2662
5543,3033
7261,2741
6237,4747
2971,802
3362,1729
3037,2142
1131,2025
4052,1607
2632,2605
5571,1566
6867,1029
41,2113
3168,2654
6398,85
4647,3224
96,522
6397,2213
2390,2547
3325,1422
9194,4137
2349,4112
1895,2617
1121,1735
407,4009
6590,4664
8677,3164
8303,4308
6880,3325
3442,414
2838,3661
5664,4592
5284,191
4255,3572
2479,2243
2606,1310
1885,2956
5838,2795
5411,3273
5544,1480
4983,2101
3658,3113
4732,2233
2485,3055
9437,70
4637,409
9411,4177
1107,1028
2005,2690
9133,4496
7190,4209
4269,483
6517,1111
9783,1543
3287,1746
5222,3830
1335,1461
4661,502
650,602
1144,672
8400,2850
5123,2447
4751,2628
9742,4942
6585,4136
6161,144
4563,2396
9631,12
4481,3843
9053,479
588,3935
1691,4820
2652,2341
2823,515
8001,2016
1891,424
8479,3285
7762,372
6125,4454
7368,1209
5066,1696
7921,3693
6115,1956
7250,2569
5130,1546
1364,4313
9534,4722
7824,4102
1131,3309
5348,60
2655,1796
9887,2688
6577,4147
5390,3299
1102,480
7827,490
7807,3130
57,1000
3994,4066
8048,179
8142,4914
5247,3672
2505,3347
3475,3301
6186,3898
1950,3184
862,3102
2179,3997
7505,209
8189,2042
8333,2300
1555,4376
5615,271
5595,957
690,2260
9036,3890
217,690
9035,2818
5580,2741
1127,2759
3979,3906
933,4661
7979,3245
9529,2375
41,2830
8424,1342
808,4042
1355,4936
9157,2830
7783,2243
3219,4061
4047,4828
5877,1982
3714,1721
4156,3584
4865,4054
5409,2499
5343,2724
621,4360
7004,3842
4303,2755
3885,2391
5829,383
7220,224
7133,3978
2633,1507
2067,4175
1394,2916
9470,410
2253,2382
9731,4449
2620,4569
124,4275
1249,4204
105,1375
4640,3934
6813,1605
636,3437
6387,692
5424,2496
4429,4385
457,53
6191,3049
8207,2146
4819,1409
1084,2950
9414,583
1979,4081
8484,4484
9639,4626
2833,4480
2060,729
4689,4388
9439,4400
2353,677
8582,1204
6190,2671
7306,4965
9536,3627
1428,1131
772,4857
8384,4070
2638,2711
816,3231
455,1362
4398,587
8684,3374
8399,4571
5659,3832
4041,1505
1588,2693
4737,4894
1916,4408
6674,3212
775,4446
8931,4481
7161,2794
2486,3451
1492,1822
2438,4443
2826,74
4203,3649
186,1794
5670,3980
9496,1280
3338,137
1190,4128
2436,4722
418,3581
8957,1019
4883,842
851,4870
6731,4908
3664,1607
2206,2242
8616,2584
8276,1075
6485,3950
9115,3264
8127,4368
8835,2488
2045,4037
1276,2234
8944,1653
1565,3997
3566,468
7470,2672
2768,1265
3450,4915
1323,3400
5897,4153
9208,3407
1609,2913
8490,264
9680,3657
9346,3386
674,4751
104,4071
1325,1638
9847,4561
93,799
3486,1652
7162,2544
7880,1994
4512,4411
2456,525
652,2056
5592,2713
3110,3176
5647,2993
9623,4284
975,1582
4153,4976
9107,3286
5362,2592
6541,3637
1450,1503
9634,4002
50,1456
649,2516
64,4198
1618,3016
3545,2433
4742,3
7468,859
8075,4034
2091,282
4508,2975
2153,4293
298,475
8935,4084
8384,286
5882,1873
133,426
6366,3539
2281,4831
6307,927
9194,3389
3811,4697
4782,2883
9478,3655
574,2273
4145,4517
6503,3591
5744,3867
3970,1015
917,1205
1775,2581
548,3287
4919,2544
6704,2698
1249,4498
3655,262
9709,2782
9995,940
7095,4988
3466,1100
6164,1704
7302,939
128,2775
458,4242
5184,4063
2634,4709
4772,4733
5105,2068
1271,1055
557,2993
3952,1638
6092,224
113,3242
660,2062
1343,4202
6757,3896
5951,2474
6180,202
8816,1422
5447,699
6983,113
7417,172
7400,4359
7380,1889
3156,2344
8252,4777
7215,3521
8733,340
1386,3338
3904,1905
7531,1489
8245,4234
4673,2731
5132,4995
1423,4175
9503,3679
6060,4793
2503,2474
6991,3666
7905,882
163,4361
5421,1196
9778,673
4210,4481
5066,3493
86,1437
579,1164
3300,48
6857,37
3018,1093
697,3476
6599,3748
4644,215
8368,1202
3774,2035
8498,4783
8103,1903
9850,4965
4849,1981
4576,4753
3608,2106
6426,4444
6188,1224
4578,1945
4585,867
8421,4717
2893,2318
4557,2082
4689,1304
1017,1035
4855,388
6871,456
2738,1075
42,2818
3927,4165
9172,4476
7953,3140
3985,3828
8669,3717
131,899
8714,742
8207,2806
8389,2426
4324,3133
2454,329
7488,760
9098,4288
3339,3670
5496,4623
1166,3192
4402,3983
734,2588
4117,959
4380,1662
6633,1720
5368,3709
9569,3228
6421,3726
5953,2730
2025,4353
4538,2551
8290,3391
6407,4362
9546,4225
5059,6
5702,1167
3053,282
5274,4096
4166,2201
6719,4127
5995,1201
7402,3375
1950,3673
2263,3891
3286,3786
7702,4992
6427,1041
3601,361
6842,2502
8521,3551
4406,3382
1274,719
4484,1511
4783,4032
6199,650
3342,2718
252,498
856,2847
7902,2424
406,2515
362,4247
4109,3767
4264,3278
6536,2759
4201,1071
7256,701
3525,3261
6588,4761
3143,4904
9461,4078
2047,3666
3357,515
2045,3210
3061,261
8126,4053
4855,1150
4046,1878
9,4318
5667,1507
6127,3926
9000,4766
3230,4752
7631,3179
820,3360
6723,4169
2222,1167
5713,1222
7540,1675
566,2690
9034,283
8411,3016
168,1458
1728,985
3669,4415
1900,317
8486,3926
1395,4979
1633,2967
8742,3124
9624,2970
7495,3942
5202,3581
9725,4542
7609,2309
818,3364
4253,1963
1988,2464
3383,2536
8440,4887
3761,4974
4582,313
1193,1846
225,546
7099,2639
3607,3715
5484,3993
2390,4847
5319,947
5216,3570
7929,1644
6611,1747
5857,4977
6536,2864
7395,2769
4548,2440
7925,3492
9957,2239
9635,3734
810,4120
4188,545
4359,3481
1496,1718
8073,2762
730,494
4343,3136
2158,3299
4195,2473
7420,3722
4558,4743
2950,149
7252,4629
6507,4198
71,1382
5273,810
1965,1165
7358,1211
9839,443
6424,4377
6111,661
3302,3632
2469,28
6362,1051
4852,3702
596,299
5830,4748
323,3210
9710,1783
9222,514
114,4726
554,1514
9038,2546
8813,1052
6504,2463
4773,3975
4646,4005
9247,1570
2030,3069
4199,3230
4602,4486
5946,361
9361,3621
2869,2179
8013,1586
520,2891
4165,2460
6285,4385
8587,2932
6753,4779
3607,4697
6995,327
6044,796
5793,3192
6133,4926
7670,355
2864,1764
9391,1987
7665,265
6312,4216
4748,2378
3343,70
5252,3628
452,1939
2279,4748
3736,1028
6117,3163
5748,4816
4014,1955
3445,1857
4932,1113
6543,4424
424,1105
3102,732
4075,3287
2032,4086
5228,4895
1931,4343
1685,910
5184,4632
1236,1799
516,125
3470,913
893,14
1581,4370
7048,738
772,3931
2845,3870
3391,3082
8378,1963
6211,2044
3483,1955
5488,4205
9310,4132
9050,3141
7033,3210
3567,2705
5977,3434
7982,1477
3768,1155
5059,3018
2736,4395
1713,2617
1542,4103
6640,3405
2588,4346
4446,3980
4932,482
6222,4273
2800,891
9387,945
1405,2826
9614,4821
4222,2530
7735,866
3315,3895
7725,4860
3402,2133
4548,939
7649,2015
5809,3186
4538,82
7357,2119
2346,4854
8453,4436
8009,3751
6670,3309
1453,1609
6384,3518
4186,3617
7387,642
368,3123
6132,2463
2363,3364
8886,709
1496,1300
765,3918
624,2573
8264,399
437,4125
2193,2698
6458,2940
9041,97
2568,1835
2408,4837
8128,731
5559,2130
4777,4720
9416,3797
7952,2316
2227,2167
8074,2254
7338,4268
4649,1958
9392,2815
2532,2713
4203,114
1589,2563
7726,2710
8132,2336
5710,2894
4470,4908
4314,1261
3430,454
6344,2373
5454,346
7695,1143
9552,4514
7858,3669
1232,1917
9434,1879
9142,3082
7308,2580
1730,927
4013,2707
3429,608
6083,3989
3789,2198
3526,892
5495,44
4764,4826
7749,2815
8099,1979
16,244
6493,2337
1432,600
2723,1576
2473,3218
8380,2584
8588,2142
4636,1959
8892,3296
2060,1253
5670,4667
4427,3760
1219,699
5713,3524
9819,828
3772,3562
7599,3049
8627,2888
4092,1094
6792,2722
3455,442
5237,1514
9098,3499
7544,793
8733,423
1226,1191
3992,2795
4813,2592
6453,4293
457,801
1522,24
7834,1106
4770,4811
6589,4440
5671,1859
1625,22
5846,4361
1561,4252
6370,1086
3825,2898
5851,2546
8113,3857
3907,1094
4355,4465
2755,2228
780,2927
9045,3982
8035,600
5052,1462
6609,2814
9040,2204
7797,2246
6542,1372
7017,2371
2163,1612
6849,2588
3114,3584
1578,4072
3939,4601
8839,4899
877,486
6480,1000
5229,133
3038,3788
7197,2603
2910,3903
1535,4431
4101,1603
3020,4655
1772,2748
297,3814
3155,254
1327,2322
6805,572
3110,2717
6777,4102
8382,1842
6183,1041
7721,133
4387,376
6673,2305
50,3880
2607,3630
5061,1020
857,2706
8725,4353
3971,808
6629,1677
3193,3464
4701,779
443,4866
8516,2687
9616,4744
1547,2296
9155,4236
6780,2151
5121,4292
6176,4606
3011,4083
6827,1853
2360,4720
5005,215
2296,4837
810,3530
8923,2735
8686,1563
8559,1066
5448,1703
5098,738
3837,1313
1828,1243
1060,4872
5980,507
7360,694
9826,1096
7969,1035
9745,31
6383,4754
7968,1251
9097,2364
60,4084
8954,1234
3822,4538
1393,3497
8802,4983
9391,3006
1743,851
2643,4176
8286,960
8681,3463
5619,953
7532,1492
784,395
1207,4970
1203,2531
946,2883
5193,1897
4564,521
5138,2364
9143,2531
9874,3747
1564,4218
3269,97
9265,1560
2354,3262
8183,4231
5144,4846
9214,4654
5318,781
5991,1466
1358,1064
6577,1167
5111,961
7619,4729
5244,2909
4026,2429
5597,4846
5616,4850
4270,590
5612,4064
3880,2736
6786,3937
7504,3875
877,681
2227,1783
3667,3826
9176,1883
7089,4724
4218,3663
9712,2869
4389,4268
1192,3689
3578,4616
2736,737
447,3497
2055,1106
2270,826
5341,338
8797,3602
425,178
8662,2784
4502,2285
6853,1929
9153,481
3811,2138
1579,3539
126,2695
1310,437
5124,4333
3529,2522
1951,3401
917,313
1779,4717
9781,4023
6722,2043
587,2433
8422,2802
1297,3936
6258,974
6578,3028
3351,2291
4622,957
7302,1326
5673,1626
3657,4116
6262,3493
1048,1313
4654,1049
2049,2420
3614,4306
3603,4919
3220,708
5117,1820
961,466
800,1015
8365,3250
5497,3302
8389,4764
8,1555
9209,1482
1685,4832
7773,4159
7415,2103
5038,3368
9532,1129
8645,3880
1950,1531
4412,3839
6608,997
7753,1041
4018,2901
6152,1506
4165,4654
3457,4832
7743,923
5670,379
1528,1705
8518,2861
5059,1394
393,1406
240,223
7769,1269
1285,1712
7581,4740
8618,3636
7712,276
6493,2099
9251,2033
3489,4701
8497,913
2715,532
4510,2388
5669,4056
204,105
3018,2874
5768,2408
6412,1364
6666,3925
6602,4609
2153,2214
6959,2335
2708,2329
2612,258
2251,2719
575,2412
541,2370
3104,980
3443,1358
9236,4116
1655,2902
4016,3718
6591,3396
4143,294
3028,2553
2335,2732
975,3742
6115,4067
626,4131
7083,250
7330,938
5364,2336
6752,4734
2909,4415
750,625
8916,2051
6244,4625
4201,1175
5632,4379
3263,796
7362,2757
5925,4225
9090,3387
3189,1480
6280,1046
5521,4788
5129,3455
4889,3020
2939,3391
614,674
3474,1057
4183,2830
4747,2328
6105,3681
3005,2253
1179,1025
896,4979
4928,2455
2933,2705
3976,4544
9616,2423
5356,1027
836,494
9405,3811
5805,822
1974,4694
9977,3187
5610,2937
3174,4041
449,3107
963,2858
5663,871
3830,2279
457,84
6234,454
9610,3444
504,4857
6130,3018
6809,987
1167,3748
5064,2115
4004,2196
5329,3873
8661,452
2198,18
3513,1970
2699,922
1698,3451
7277,595
1467,2965
5074,2158
9173,2953
6810,3169
5181,2053
6172,2465
3770,4664
8600,3266
4230,981
363,2009
7287,3529
1090,1321
2696,3926
9466,2912
9590,3107
7068,2686
2666,1447
8269,1421
7557,3128
6628,4644
8546,1552
1178,2468
6951,65
4479,2490
2736,2710
7106,3887
1525,403
8442,4437
125,3458
9960,1675
6444,565
3926,581
1808,4817
161,2194
4092,1239
8125,3997
9524,1984
5441,2066
179,1634
7206,2840
4189,4473
665,192
2944,1848
2396,1342
816,2653
5606,1165
5983,4364
1083,249
869,553
1211,2218
3250,3319
1761,2090
6782,2522
7293,4192
1544,2986
4389,3781
605,1422
537,1565
885,1514
1431,3217
31,615
6069,4685
6588,4173
480,2379
5794,1384
2295,4781
4323,4708
5053,4303
7551,2711
4577,3819
7632,4865
5229,4362
190,2930
525,1998
203,4981
9342,938
4638,871
6995,3587
866,4562
9878,3205
2066,2595
6861,4131
8624,1879
2922,2905
9345,4558
364,2157
856,1594
5458,4006
9979,1953
3332,1199
2543,1563
7084,3198
7255,1643
3998,2793
8730,3423
5857,186
7240,4708
9458,1508
8680,4088
9596,1857
7076,4959
5666,2236
3803,1667
3260,2662
1380,1821
8256,306
4848,1832
6709,3171
3588,4441
1277,886
5134,4551
656,1697
8320,2153
2816,873
3544,2927
3984,3676
991,187
5455,2743
5959,836
4497,188
1268,2022
9640,2681
4268,771
7725,4307
5669,511
6874,90
193,3772
3166,4223
4727,4914
8405,2459
8578,2063
6756,2579
3596,2125
6011,4081
2821,3322
1156,3122
1347,4230
5959,1317
5809,982
5980,3624
4226,3124
2781,1899
488,2486
2695,2853
4478,194
9464,1508
7507,4296
1266,2677
3489,2968
2597,4250
340,1411
1314,671
5999,4568
4780,139
408,3465
429,633
9709,4326
1408,3305
5291,4377
8744,3698
5740,859
7885,1626
2447,3958
8430,22
3766,2763
1297,1234
2773,3584
3752,240
9433,1327
2652,1656
8951,3389
2951,3183
8242,1009
7649,2522
8459,48
9247,4020
7271,803
1548,4786
7874,760
8943,1119
1913,3051
9692,3373
3882,3944
9621,4533
4103,632
6881,1829
7600,2734
248,270
4241,839
9576,3123
2665,62
8740,1657
3569,2385
4941,385
4787,1260
2895,1308
122,1145
7457,965
9509,4113
6227,2477
5814,2483
1312,3506
8932,2930
6985,4812
399,3076
343,2488
8053,3668
1026,1734
8381,133
4048,4549
3856,2945
5965,2451
4247,357
3523,1143
478,297
1233,316
1140,2765
143,3430
5030,2092
6416,2738
4671,4558
7214,4927
837,1675
1648,24
8445,2350
2792,3908
109,3458
3370,4299
5672,3007
3234,3592
686,4871
8011,3425
6374,2705
9168,4280
2151,927
4765,2199
3322,1284
6383,885
4040,167
4374,1970
6064,3024
6743,164
4738,374
4231,3603
9217,2367
4095,1053
9457,2475
3894,3746
8346,128
2465,1619
4269,2643
343,3392
6527,3791
8748,2896
705,2894
8750,3877
8199,3389
7287,3199
4999,717
2974,941
7888,3082
3140,441
7828,2569
1541,1544
7927,4899
9273,4309
1021,3740
9717,2050
7232,2128
4913,2415
7005,967
7286,1993
5928,3136
9741,3073
8433,3505
5540,3036
7956,9
4365,4007
1565,1730
7100,1551
8345,1153
35,1129
5116,865
6855,3281
9597,265
6785,4030
5899,1458
9894,500
9746,3069
8254,3966
8779,3555
973,110
2115,4992
1768,73
9272,3527
7690,3176
4750,29
366,4908
8743,2907
8811,4560
5390,136
1973,4809
1476,2380
1705,287
4504,2988
8197,4585
6477,3127
6750,131
5590,4069
3341,815
1875,4501
8167,1538
8806,1653
5182,4735
8109,2625
9411,1981
4274,836
7023,4316
5123,2335
712,966
3698,2174
1862,2100
613,733
5011,3849
8697,1433
7133,1325
9129,140
6515,1402
5058,4726
6058,3836
7280,3949
2548,1545
7197,2193
6757,894
3366,412
7858,3117
9102,984
7140,4504
8518,4153
5775,624
8901,3618
3132,1003
8668,4504
6729,1747
5706,994
9559,4272
8718,2368
1885,2206
422,4887
5861,3097
5080,1802
6687,1890
2586,4497
8708,324
2467,3340
2790,4596
3175,228
9784,1123
3526,1191
6702,362
5334,903
3482,1063
9714,3759
7818,2261
3291,3835
1579,2967
9078,4294
4972,4671
2927,3937
7492,3990
4162,4817
7621,587
1633,2339
8773,1848
629,1934
6915,3187
1164,2606
9102,2460
933,1518
9025,137
4218,1745
4166,2648
3204,2211
2713,4372
4088,2181
1594,3222
9617,4713
5794,2147
9730,1786
6415,711
2164,3620
1802,265
9696,4714
3600,1365
7981,421
9476,4708
5827,1701
8220,1783
8035,2158
2821,4906
650,4029
4430,3235
3106,3902
8041,3254
1959,663
9395,865
6965,3177
3910,2560
7878,1407
9125,2088
9788,1220
2774,4531
4225,1804
1520,640
1086,32
9062,4102
2049,1390
7825,1433
3428,1671
6647,3261
237,4907
3437,328
1452,4544
8055,1651
5206,637
6321,1768
6969,2438
9221,1562
7261,3540
3248,4177
1057,1622
7720,4667
6152,1442
7395,1153
1108,910
4287,759
4158,1168
8315,4815
4157,341
7067,3522
4357,3820
3907,2787
8756,1528
1684,1420
8461,4920
3017,3574
5761,4320
8678,4578
1203,1511
4324,3003
9006,4159
8527,3176
2888,2202
9965,3227
241,2542
4244,306
8077,4568
5706,3260
3621,1797
5042,1295
2309,94
3877,33
3656,3700
5680,3530
1249,119
3569,2255
2269,899
7294,328
8796,400
830,4743
2070,1626
2353,422
6835,2691
6538,1309
1102,89
9180,2285
4230,1707
949,4471
8734,3456
7617,3114
1027,608
7767,3721
8933,817
1755,1998
313,3891
5262,4862
5239,3615
9348,4767
6100,4362
3502,2601
5312,177
1331,890
9296,3869
4970,3299
3404,1907
5729,3497
2335,1790
4218,2536
9402,4918
7011,4650
7928,3275
9315,3092
1107,2954
7799,1238
8341,1320
9265,3638
4799,3179
3407,280
123,4797
1952,4391
2352,2272
9409,4269
8474,4119
7867,3998
747,3179
9979,111
413,1810
731,3634
9198,4217
7435,4215
5431,1245
6104,2131
9081,4465
3393,3803
3183,3541
7348,1453
1058,2412
599,4369
3399,37
4615,1639
5173,1504
7439,1050
1035,1215
4920,3268
9406,1452
1993,1231
3924,3006
1882,2861
2843,1750
7766,512
6535,4323
4314,2683
7249,1209
528,2006
8580,4007
9766,2783
9671,338
3108,4964
1742,368
8677,3659
1753,4693
6233,2149
427,3318
1360,3031
3368,4577
8731,1794
3084,4302
9463,2401
8668,1177
9385,3796
8251,2
818,1347
8855,2236
2943,492
3707,1608
2504,4335
3754,793
9810,2984
7301,3502
8612,3143
5819,4662
8540,1937
346,442
7165,2054
3359,1107
2095,308
3375,1209
1015,871
3569,125
9130,99
9908,3374
7257,1069
4460,945
9606,2603
6892,3582
5198,3131
6257,1337
1055,1995
8182,3445
2454,4029
228,303
3212,1431
8187,2853
8338,2150
6952,4359
2137,4286
7393,4589
9125,2199
3075,3540
4469,3614
1294,4997
396,3323
4560,4130
7553,246
6049,4384
2950,4547
3064,4627
7023,3416
4316,3368
5560,4584
8090,4209
6259,4020
1454,2853
5226,508
4313,1071
8360,4457
6021,4532
5760,4476
6072,4086
6379,1954
7797,2872
3049,2280
183,780
827,2590
105,905
7670,2428
8812,4924
3876,4183
2922,1550
4239,3091
7258,791
614,3770
7903,3912
8026,3566
2680,4691
7684,2246
328,1917
7777,3705
3308,4713
3117,2933
5895,4347
3663,56
2101,4235
1005,3576
1523,986
4341,3774
2498,549
2978,3418
4202,3719
4676,395
5837,1268
1573,347
1902,1971
5563,1674
2265,3618
9874,4580
5093,3043
7830,94
5308,1576
7142,3468
5169,3816
7577,2407
7130,577
3156,366
3259,1879
5420,2311
3579,12
8166,6
379,3850
3878,3141
2055,4972
4642,726
2374,2111
6873,1907
2263,3517
9198,3006
3793,4173
1266,1590
2595,4857
8839,4094
4057,3779
4190,1746
1453,490
8255,4650
1523,2868
6187,2627
7754,286
702,1730
2710,4064
1445,979
3948,560
133,2766
8722,798
2379,1141
9170,3822
7269,4735
9513,2690
528,269
4993,3571
7989,801
4984,834
4702,3264
5799,3689
7617,1873
1324,3988
3442,1723
7613,2935
884,3672
5082,1408
8020,581
5265,3248
5278,4893
5257,4383
1996,3692
1344,585
7527,782
179,2789
7952,389
2157,3679
3481,2829
4516,2907
1595,209
8910,79
4731,3935
7817,4676
1475,4279
1694,1326
5257,3797
1797,4201
9629,4649
9717,1080
5905,1306
3763,2369
8083,2262
8514,772
6697,4414
5255,4752
841,4948
2332,4189
1598,4725
5450,3652
8687,2592
8457,1499
6607,3586
5387,2192
7758,4542
8790,164
4309,1045
152,4405
329,316
3281,2108
8223,4933
3394,377
36,549
487,2087
8354,3218
3571,1602
1399,1877
5607,4235
9160,278
7754,3879
6800,2491
5997,2340
793,2131
2798,4926
3274,2667
1486,1472
1755,4124
2565,4485
4584,4227
1303,1974
1788,3746
7567,2348
4595,2136
9480,4115
9514,3814
2570,3605
5597,3733
8325,233
7920,1380
229,650
5788,2319
3618,3668
1864,711
1295,1745
6540,4250
6261,716
2751,4718
8054,2539
5179,242
3936,3152
2172,1118
4124,4096
8395,2384
2634,1703
3312,4855
1239,3326
6768,1524
1534,2476
9701,4784
1833,4814
8034,645
4656,2510
5208,1937
7626,1590
9278,3982
6025,2422
768,3966
7603,1331
1097,1503
8708,580
4076,3213
3736,4771
7861,2535
9264,51
2597,3535
9232,1458
9027,2080
491,2608
7296,788
1401,2247
1095,1461
2006,528
2289,3737
1557,2143
4565,84
7920,355
1780,310
4394,2632
7475,2289
4420,1325
7172,829
8904,734
3412,461
479,368
1083,1600
5743,2974
8196,1499
8857,3202
7295,1186
9262,4987
8955,3474
3281,947
7025,2392
6253,1622
617,3253
9931,552
2376,2621
7651,1681
7640,648
8307,146
9590,1508
5809,1280
4895,2869
5899,61
6008,4110
3430,1520
2375,91
3054,4488
8474,3334
6363,3981
8038,3889
472,3505
7082,2508
7540,4240
6564,2515
2562,896
2051,506
1791,1010
6906,633
9161,4075
7618,2967
3647,1676
661,1029
6069,1054
2727,774
9187,3774
7742,1409
1074,1348
2293,467
6134,659
6530,340
718,2796
4361,2230
8640,4820
3499,1213
2679,3854
2010,2902
6737,1648
3940,423
9924,3563
7207,4558
4944,1166
9304,2739
9975,2897
1146,4487
659,571
1566,4451
2994,1590
1066,3148
4886,1359
5955,24
6979,1284
4591,551
8440,3082
6282,2909
4207,4997
6646,791
3933,3892
2469,1534
1752,1697
5820,1553
3666,3580
9184,989
1497,2612
2693,2883
5470,2852
2850,1428
3287,3503
8811,842
5978,1136
8399,896
7993,2835
3022,4534
2805,1835
5625,4696
7466,2817
721,25
4451,3382
7436,4438
2871,1076
445,1326
5096,781
5630,2979
5021,3420
8506,124
4484,1352
2758,1426
4711,512
6483,1351
5820,2109
8538,4685
1919,41
4368,2262
5041,3115
5820,3735
7449,3848
2555,1372
9386,23
347,579
9086,262
9920,1124
6605,2526
5642,1811
7135,1874
5350,3899
6386,2932
5684,4946
6759,3366
4168,4661
4398,2869
2075,3324
3970,3904
4201,4418
9260,137
8412,386
4408,437
23,4805
9441,632
7396,287
1677,4680
84,3147
9960,1372
797,1651
6263,3651
1537,1676
5401,2949
157,1544
6402,3366
7493,4662
5263,3110
4974,1755
4398,782
495,2634
3499,3487
7980,3459
1965,4673
5411,1256
2691,3181
8668,4053
4635,1204
6764,2461
5643,1897
5065,3620
1081,1639
9933,468
4045,4574
3177,3171
795,2241
4000,3157
1246,1497
80,557
6229,4727
7785,4039
4517,4535
3721,4331
4804,4569
5028,2154
3885,1946
1205,1835
608,4178
6093,2155
8451,541
8794,2842
3282,2982
4807,3036
1953,1599
3566,4296
1276,299
8918,3205
1511,4317
3587,2386
7482,3141
5313,2829
8129,856
9539,10
6003,2131
8130,2036
6947,3495
9752,1369
428,2389
9360,1194
1479,23
796,3648
4311,4986
9403,1586
664,271
7487,40
9707,2063
968,1095
139,2302
4519,1279
8740,482
7516,3556
6605,1253
7146,4163
3568,2678
9332,4368
7353,2426
