
2637,1
3709,8
9596,4
897,1
9105,9
5479,9
7373,7
735,5
8421,4
1074,7
8777,9
8407,6
572,5
7453,2
4035,6
1475,1
3505,9
380,8
1404,3
8593,1
2452,9
2746,2
5160,1
572,8
6791,1
8265,7
9249,9
5197,7
6542,5
2097,6
8179,2
8092,6
8372,7
1470,1
6701,8
5199,9
4616,7
768,8
152,2
3368,2
9821,6
2326,1
3225,3
8271,7
3250,4
4223,4
4428,7
5260,1
4532,3
9586,7
6094,4
7066,8
1821,1
8902,5
8422,5
3884,4
5069,5
1958,2
3002,5
4555,7
9947,4
4523,5
3535,3
2802,1
8283,2
9927,1
20,3
4618,7
4171,3
4812,6
5576,1
794,5
456,1
2959,5
6572,4
5683,7
9114,3
5455,9
7241,3
2506,5
7946,5
3676,6
467,5
3098,7
7594,9
6273,8
619,8
3127,3
5412,4
4121,6
4465,4
7726,3
1381,1
6255,1
3197,9
1881,3
1329,6
3845,3
5703,6
191,2
9088,4
9539,5
4071,5
2095,5
9064,1
8694,4
6358,8
339,5
1199,5
4016,2
726,3
6770,3
8249,6
5567,8
5074,1
7777,8
6618,7
8253,7
7678,9
9468,7
9055,9
3033,9
3854,9
7312,7
6550,8
6478,9
8685,6
5592,9
8613,5
8204,4
6158,8
750,9
9820,4
1399,3
8883,5
9112,7
4975,5
7301,5
7089,2
300,5
4032,9
8043,9
5161,3
8896,9
1293,8
4830,8
9809,7
6516,7
885,2
1116,1
454,2
5093,1
4978,5
2304,7
811,5
786,7
8899,3
1211,9
6988,7
5659,3
5347,4
7442,4
5002,5
726,3
1427,6
4560,2
4887,6
1030,2
5497,9
1656,2
2680,3
7813,1
2354,5
6967,1
7370,7
825,2
6385,8
8836,2
7720,3
5964,6
2187,9
3799,3
3855,1
8045,5
1934,9
6418,2
5821,1
3399,4
1562,6
1708,8
6435,3
8613,6
2296,3
8146,4
7136,4
1694,2
4984,2
2799,6
7535,9
3017,3
8826,8
3593,4
8227,7
5744,1
3242,1
8551,4
6334,5
6892,5
6082,2
8393,7
936,1
9210,9
932,2
5993,2
1262,1
6478,3
9294,7
4100,1
1092,6
3956,3
1901,7
5507,3
1023,4
2442,2
4937,9
7371,5
382,5
1230,1
5172,5
7342,3
2707,4
9964,5
935,7
4237,6
8852,5
398,2
2174,4
8740,3
8140,8
1675,2
8652,2
6950,3
9006,3
4899,1
3646,6
8186,5
8790,5
4790,6
7530,5
5121,2
9735,4
3626,6
9863,2
4294,9
183,9
8165,8
3120,1
9973,9
7882,9
35,6
997,9
4112,7
5549,5
330,9
5364,4
1856,9
4953,3
9880,5
4202,8
8748,6
3812,3
6141,2
902,9
1705,9
919,7
7297,9
3188,2
8274,5
7839,9
4357,9
2055,1
3278,7
1864,8
6604,7
1186,5
500,2
7311,7
5136,4
694,4
3979,5
8062,9
2900,3
5568,9
5864,1
37,5
2429,4
2381,9
6732,4
3983,9
934,6
9730,9
9067,6
2262,7
1092,6
682,9
3648,4
1361,1
3206,1
1459,1
4938,9
8214,9
906,5
1006,8
7905,9
62,8
9578,9
6010,1
6026,4
3040,7
1963,8
4492,4
572,8
6007,8
2435,5
4670,3
7651,6
2463,3
7404,5
6242,5
9956,6
9115,2
3665,1
3540,5
3628,1
1285,3
2505,6
9468,3
2969,2
9065,7
9548,9
7805,3
9813,3
3378,9
9788,3
9182,6
5720,9
2571,2
8444,7
7792,8
1392,5
2088,6
5811,4
318,3
3851,3
6986,2
492,3
5264,8
56,2
7756,3
2841,1
8736,3
4228,9
3583,4
2945,5
6278,5
2411,9
8119,6
4220,6
9350,9
4681,6
5128,5
3145,5
9008,6
7841,6
1077,8
4627,6
8640,7
3249,7
2542,4
8902,5
9280,9
6351,7
3991,1
7633,5
9470,4
4622,1
6883,8
2482,5
780,4
288,2
3249,9
6344,1
5659,1
677,3
8294,6
141,2
2181,5
3864,3
2241,1
5600,2
287,4
1308,3
7502,1
9389,6
1645,4
2368,9
7119,3
8359,2
8200,1
9272,1
2333,9
48,2
5728,8
654,8
4156,7
4071,7
2754,5
8097,2
5863,7
9301,4
9897,8
4309,8
6643,9
1017,9
9847,2
2570,3
1278,9
8188,8
7494,8
2130,8
718,3
7934,5
9212,8
6605,3
8373,9
7980,8
1840,8
6373,9
5206,6
9827,3
2550,2
2890,6
6184,2
8320,7
8121,9
5975,2
661,7
7316,4
2385,2
4889,3
8867,6
3592,9
9617,3
6788,9
7061,7
3685,6
6104,4
4707,4
4198,8
5946,2
8068,7
4220,3
9826,6
4164,9
5581,8
2748,1
607,1
4051,6
1305,1
7393,5
9002,5
6708,4
9723,7
9528,4
5797,8
7534,6
3517,5
9340,3
659,7
3125,5
6177,5
5774,9
103,4
7192,4
6465,5
6978,2
8584,2
7072,7
1336,5
9442,1
1992,5
4486,1
3882,8
2216,5
4664,6
4457,9
2362,7
6884,3
2081,8
8906,7
1453,5
8262,3
6022,6
9212,5
5705,9
1844,7
5689,6
5808,4
2793,7
79,2
1689,1
4891,4
7410,8
3166,8
3672,7
3858,6
8401,8
6885,3
6454,5
7634,5
1618,8
7796,2
8283,9
1090,6
261,7
903,8
4275,4
7771,3
8129,1
5857,1
657,5
5225,3
1841,3
6611,3
7016,3
9211,7
7572,9
9409,1
5241,4
2854,6
7356,9
4188,1
1774,6
7404,1
1655,5
3554,1
1495,6
5485,9
3604,9
4680,8
5746,6
7630,2
6466,8
6457,7
4408,9
9200,2
3582,8
6015,6
1721,8
2604,7
8712,9
8459,6
9979,8
8411,7
5847,2
2769,8
5295,8
7067,3
5263,8
7155,1
3172,1
8835,5
2466,8
7170,1
9929,8
7202,9
4279,8
9795,6
4875,2
6551,2
7384,3
4843,7
836,6
1839,9
8696,9
563,9
1431,9
137,8
3546,3
4340,9
8592,8
3208,2
5853,1
3465,3
4955,7
9021,4
8645,2
4090,1
3555,2
1076,6
985,9
8702,7
3849,3
5146,3
199,7
6543,8
8264,9
2389,2
6808,4
7617,9
7638,1
1105,3
4022,7
4466,2
3507,8
798,1
5813,2
2517,9
4747,2
398,2
2191,3
3146,9
5010,6
662,2
6454,5
7269,5
8922,5
8129,9
911,1
5092,1
4029,3
1216,7
4102,9
8017,5
9037,5
401,3
5371,4
8869,4
1963,8
8670,3
6425,4
8454,1
5218,4
1836,2
636,9
3401,4
332,7
77,1
515,4
2289,9
9433,8
2890,6
3918,3
6429,4
187,8
2795,3
8545,9
1282,2
4884,8
7936,7
7185,1
8265,5
2845,9
5802,4
1394,5
3891,1
464,7
9692,9
9340,6
2856,5
4826,2
9968,1
9707,9
1959,3
2767,1
1228,1
3787,6
6532,6
1951,9
4764,3
865,1
7834,5
1597,9
8143,1
9030,6
7222,7
4013,2
1513,9
227,8
115,8
8773,1
1108,4
9639,2
1827,2
5468,7
2860,1
3996,9
924,5
1606,9
8080,5
5821,4
3124,9
2449,2
4383,4
8725,8
7311,7
5137,5
1353,7
9539,1
33,4
1489,6
8098,1
3460,3
4758,7
7499,8
9182,4
1306,1
8664,9
807,3
2679,1
5874,2
9434,8
9129,8
1866,2
234,3
6688,7
4415,1
6742,7
7739,3
2085,8
5871,8
8974,1
4713,9
2473,7
2676,6
8823,4
4869,5
8406,2
4991,3
5110,6
8528,3
6725,1
5162,4
7920,9
3412,1
1462,9
1717,4
2059,3
2520,9
6386,7
902,5
9635,4
394,8
7104,7
3501,6
3408,2
1727,4
9468,3
8867,3
1160,6
1065,2
419,7
6065,5
7612,1
8424,5
2897,8
6626,3
5587,2
2358,3
3575,8
960,9
4119,6
47,8
3327,5
8492,1
5272,9
1909,3
164,6
924,8
7639,5
7782,9
9294,4
7014,7
2923,5
534,4
7954,6
537,8
2918,7
1496,5
3527,3
4461,8
4884,5
7898,7
3180,1
4190,2
9075,2
765,1
4161,1
1440,9
451,6
1932,1
3778,6
6157,6
2553,9
211,9
3821,8
9737,1
3048,8
68,8
8698,6
4873,5
7805,1
1970,5
9534,4
4840,8
1374,8
9804,8
9250,2
1441,3
3214,3
2440,2
9853,6
2123,1
4774,3
636,4
1656,8
2547,8
4595,9
1999,1
9607,8
520,8
5230,5
7932,7
5726,8
4957,1
2945,3
8535,9
5021,6
1727,5
5213,3
4552,3
2830,5
3694,2
7973,4
9152,1
7059,1
8881,3
828,1
8718,7
9241,9
482,6
1060,2
5058,2
1014,6
3435,2
4005,3
906,6
1683,2
8554,4
8810,4
8938,8
7773,4
267,2
8996,1
6363,3
1650,4
7095,7
7944,1
9245,8
3849,8
8155,3
9323,8
1709,4
3322,3
5873,3
3008,7
2706,1
2536,5
5239,7
838,7
9884,9
5652,6
6859,3
9996,6
1244,1
6880,8
9299,1
9043,5
30,9
4789,8
7702,4
5332,6
6282,1
2890,4
4600,4
885,2
2521,2
5991,7
3646,7
2158,7
3098,4
3503,9
7667,1
5595,2
4496,7
665,6
3257,6
3899,3
2409,4
9371,6
1814,1
1836,7
30,1
1357,6
5009,3
2823,6
4299,4
4969,1
74,9
9346,3
2987,4
2573,9
4801,4
5366,3
6733,7
8226,2
8409,8
8846,6
1264,9
5855,8
8871,8
6988,5
9386,4
1773,7
2853,6
6998,2
7497,7
2802,9
9347,1
1689,5
9107,9
6382,9
667,1
3159,9
8308,3
5766,1
6106,8
2339,9
5797,5
6745,5
8388,2
2827,8
8559,6
4622,2
5661,2
8339,4
1073,3
3168,2
1038,5
3003,5
4552,8
1282,6
823,7
3288,4
2314,1
9019,2
8696,5
2328,4
1499,6
6794,9
5903,9
1582,4
3213,5
100,5
2288,5
430,9
9128,7
1315,1
9184,3
3549,9
2155,9
8461,2
5303,1
286,9
3242,3
1777,6
9874,8
7198,1
5177,1
5222,5
9728,9
5112,5
7713,7
1395,3
9164,6
3842,2
6976,5
5369,6
6736,3
918,9
5587,1
6583,9
8981,3
7617,8
5853,4
2552,7
35,8
8369,6
7346,8
3252,3
4612,1
5322,8
2274,9
5124,4
9109,5
1788,7
1559,2
4936,5
6595,6
569,4
1272,5
6510,4
778,5
3221,9
9660,8
4813,4
7598,7
8531,7
8026,9
3469,7
3193,7
8234,7
1283,2
9975,9
761,6
6870,3
3961,1
3442,9
4411,3
7939,8
5847,9
9370,3
2202,4
4974,3
9451,2
6460,2
9021,2
8461,8
1250,3
8162,4
9286,8
202,9
5516,3
7851,8
4980,1
4806,4
642,3
4,5
489,8
6860,4
9662,5
1063,4
2012,7
2513,8
1935,1
7382,5
3200,7
6866,4
3590,5
5019,5
64,6
5621,3
2791,2
2555,2
4710,6
8041,1
2834,5
1659,8
7300,1
3354,3
4951,3
8695,2
4057,6
5032,7
8486,3
2475,2
3517,6
7457,8
1415,8
1222,8
3620,5
349,8
5082,4
8384,5
1711,4
8641,4
8478,1
9848,9
2286,7
3637,8
1325,7
3911,4
7556,9
6004,6
7511,4
9396,3
7799,4
6062,9
9673,4
393,6
4135,7
9140,6
4232,3
2048,1
52,4
9390,6
4927,9
8345,8
9434,6
3279,8
8234,9
791,6
5851,1
4653,7
6422,9
8820,2
8912,6
1406,5
4078,2
7505,2
6008,8
3611,2
9176,3
4756,9
4777,4
4668,6
1762,2
7922,6
4516,7
5202,1
8680,9
2961,9
8248,4
4517,5
4608,4
8266,9
6293,1
7604,6
9712,1
3205,1
7046,7
3446,3
7494,2
2330,7
3418,7
7213,5
8927,1
5880,9
9478,6
2105,5
4399,1
681,9
1161,5
736,7
8729,6
4564,6
3248,7
5378,9
4561,4
1591,6
7931,9
5025,1
223,4
8136,2
5482,5
173,6
6301,2
7704,4
5339,6
9291,6
1475,9
1719,4
3277,4
6249,4
4977,6
8553,2
4029,4
2370,8
4429,9
5693,7
552,2
7605,9
2222,7
6609,6
6095,6
8730,9
1144,6
9879,2
421,5
6607,5
1384,7
4734,2
9088,3
9688,5
6813,6
6726,5
3269,1
7168,2
8224,9
8734,3
2401,5
8711,2
2553,8
3499,5
9762,2
6232,1
1660,4
2919,3
423,7
7518,9
4874,1
8568,3
7236,3
9139,8
6081,3
5651,2
7032,7
7290,8
3477,5
9474,3
7666,4
3295,5
8922,9
9927,7
4062,2
1771,2
2618,3
132,2
6612,2
3666,2
2503,4
8565,4
5195,2
6278,7
636,2
2933,1
1198,2
3107,9
6755,9
2798,4
2640,9
4197,4
4900,4
3753,7
7730,6
7339,1
8230,6
942,8
2943,1
3288,5
6398,6
8206,9
8348,9
2298,5
9046,9
7804,1
8619,4
3727,8
7706,1
220,9
4964,3
1991,2
1498,4
31,1
5979,4
6068,2
8765,7
4646,6
8892,7
5713,4
4866,9
113,2
6444,6
3448,5
3498,9
94,4
3017,3
3265,4
8908,3
1727,7
877,7
4514,7
1628,4
9871,5
6973,9
2115,3
5078,5
3733,3
1882,4
7030,8
6703,9
3040,9
6021,1
5909,1
1423,1
3896,1
9987,4
3291,9
8436,1
5946,2
4601,7
3585,1
9842,4
6611,6
380,3
1847,2
2797,6
192,3
7104,4
1226,6
9839,1
873,6
6527,9
6847,2
9483,6
4049,3
7704,2
8552,1
7321,6
263,7
4216,4
8481,6
5035,3
3047,8
4155,4
6659,9
2450,5
3013,9
4365,5
1738,8
5064,4
3234,9
3898,9
5654,2
1549,1
9944,3
4729,7
7896,8
4856,8
2047,5
4887,6
8514,9
573,1
528,1
6066,1
5619,4
5084,4
3660,2
6941,7
7711,4
7560,7
9695,8
5940,1
2348,5
1495,4
9824,8
8089,1
7258,1
5998,8
1822,8
398,5
7868,8
5636,7
4818,8
8105,5
5054,8
9187,2
808,9
843,6
3571,4
5649,6
3436,3
1152,3
3051,1
4479,3
45,6
8063,4
6198,6
8287,2
162,9
5201,2
8256,2
8650,4
7844,8
501,3
4653,3
2929,2
7049,6
2989,6
9145,1
5979,2
1140,6
1944,7
6801,6
6688,4
2360,3
8013,9
4835,4
4942,3
9961,3
1596,3
8899,3
5632,8
4736,6
4537,6
9821,5
4283,2
6007,7
1178,3
9856,9
122,4
3692,3
838,5
2618,1
9061,8
5461,2
6849,1
9225,4
5885,5
9525,8
9744,8
7421,5
7663,6
2236,6
8130,1
2280,9
6038,6
2481,8
2748,5
4575,9
6435,4
490,3
5810,5
129,1
8988,6
8994,3
3994,2
6328,7
2908,2
6951,6
1463,6
8844,5
5670,7
9658,6
2837,8
6648,4
5182,2
2287,7
276,5
8988,1
3677,9
8072,3
3264,6
5818,1
9049,4
9023,9
5514,2
7274,7
9806,6
32,7
308,6
7750,7
8063,4
9381,4
9653,6
3009,9
3909,1
6250,1
7486,5
7281,7
3844,1
2735,5
770,4
3441,4
4082,8
5017,8
8803,2
2832,4
7558,2
8933,8
6854,8
5723,7
4325,8
2706,4
117,5
1978,4
8034,8
2720,9
8941,4
6929,9
7794,7
1080,7
5317,2
784,5
2604,2
1713,6
6053,6
849,2
1156,9
6292,9
7856,8
1890,1
1888,2
1939,5
4935,8
6422,2
749,9
1593,1
4466,6
2101,6
5350,5
8016,2
4595,3
384,5
5298,9
4806,5
4191,5
4855,7
748,3
7553,6
8317,9
4140,9
6648,8
7708,6
1504,7
2723,3
617,7
5499,9
9941,5
5057,5
8380,5
815,2
4763,5
4104,3
9907,5
2523,3
6442,6
7756,9
5726,2
7561,5
3158,6
8532,6
9220,2
1616,2
3019,5
5640,2
2486,6
315,4
7159,2
4289,8
6908,8
9176,4
4868,2
2606,6
4090,7
5282,4
7444,1
8589,6
7848,4
4002,1
5130,6
6055,2
3035,7
2978,3
3480,7
8230,9
4191,4
7365,6
214,2
2699,1
4184,4
4706,4
3961,3
3197,6
7960,4
8289,7
5890,1
7464,6
4205,8
3113,7
9955,7
9368,1
2247,7
1671,1
5104,1
5646,7
1966,4
6599,9
5767,1
4092,1
5042,2
8522,8
5012,7
539,2
4106,8
6535,5
2905,3
2291,8
2203,6
9894,5
8332,4
2788,6
2961,7
6753,6
8309,1
7422,7
1,4
7953,6
6566,4
3683,3
3089,7
6810,9
4502,6
2916,2
3969,8
8665,1
1048,9
4587,3
9994,3
7268,7
6982,7
4694,8
8714,7
8259,3
1642,1
9781,6
1645,7
7090,5
5144,2
9203,3
4804,7
4232,8
7110,4
3213,6
1306,5
1587,5
5191,7
278,8
4821,3
9295,6
1441,5
1884,1
1132,4
398,2
4493,4
5913,5
2285,9
2150,9
1515,8
2250,7
9702,5
7368,6
9518,7
5652,5
4447,2
367,5
2697,1
4649,6
7652,6
1417,2
801,7
7145,5
6123,3
8768,5
1533,9
6181,9
513,6
546,3
2843,3
6584,9
9916,4
8820,6
334,2
3990,6
5720,7
8397,5
8040,6
8790,9
4242,8
1456,8
1177,7
69,4
3603,6
7254,4
8171,1
636,5
7966,7
2102,5
70,7
256,8
4533,3
986,6
1024,7
1988,8
4125,7
548,4
5449,4
4969,6
3647,3
2756,6
7204,5
8084,3
4488,8
4736,5
592,2
2034,5
592,2
9426,4
9408,8
5133,5
6637,3
6853,4
4249,8
1040,5
5339,8
1732,5
2987,1
529,4
6229,8
7025,5
8332,7
585,5
2166,7
5938,6
2135,4
2562,1
6115,3
5139,5
2871,8
5445,9
1182,1
4029,8
898,6
2130,8
2608,4
5181,3
6475,1
5530,8
4540,7
1849,2
9525,3
1875,3
1546,5
9362,7
5436,1
4178,9
6981,4
3311,4
4282,6
4786,5
3338,8
4375,8
7731,8
7237,2
1446,5
6849,5
6696,5
3780,6
6436,6
2596,5
519,8
978,8
4184,4
3115,8
6826,6
9303,6
8993,4
3541,1
5457,6
1749,6
8553,8
845,2
8340,5
2140,4
558,4
8670,4
6209,2
1813,6
3946,1
3956,9
3959,6
5601,9
1758,4
4272,5
7386,4
2475,8
8746,2
2719,9
8238,7
1556,1
9763,1
529,4
5162,8
9829,8
8969,2
1175,2
7856,9
4052,4
2734,5
9645,2
1863,8
380,7
7978,7
5736,6
604,4
4905,7
251,5
8943,2
9822,2
7559,6
579,3
8150,3
4466,4
7265,2
6977,6
8218,2
6296,2
4820,8
1340,4
2743,9
1112,2
2907,8
4865,8
6912,5
899,4
3886,5
1477,2
1860,2
374,6
2693,7
3060,6
9105,4
5964,1
1321,4
899,7
8055,4
6430,6
3630,7
9969,4
5505,3
4781,2
6301,2
1824,8
667,5
3762,6
4711,3
4832,7
8850,5
2074,5
1723,4
2569,8
3936,5
2221,6
5249,8
647,7
9775,5
3306,6
790,5
5840,8
3781,2
2958,2
449,6
1169,9
8676,5
9398,8
5453,1
2792,4
7744,8
3146,8
4763,6
635,4
268,5
8871,4
9057,9
8872,2
3733,9
9759,8
4471,5
3628,6
1682,6
4582,8
3497,8
8253,8
7137,9
3958,1
7156,3
2262,3
2375,3
5695,6
5979,1
1111,5
5587,1
6853,4
672,3
8329,2
3465,8
208,9
4486,2
9194,7
1737,3
2019,8
3628,4
1958,3
500,4
3861,5
1547,4
8789,8
2005,8
9918,9
2151,6
670,1
721,2
2996,6
2553,2
3437,4
7060,1
482,6
416,4
2731,9
3053,9
7478,6
6372,3
2079,8
494,5
68,9
5050,3
3059,4
6434,6
1860,1
1779,4
6627,2
9241,2
8533,9
6246,7
5099,9
9720,2
6839,8
5540,9
354,3
6534,4
9333,8
8187,1
7122,6
8881,6
2266,8
7000,4
2727,6
5433,1
5435,2
9546,8
6032,2
5135,9
6699,2
4974,5
3590,1
5937,2
8782,3
8709,2
2048,6
3017,4
6766,1
3116,6
8372,8
9644,7
504,5
4497,7
5822,6
3549,9
9718,8
787,1
718,7
8239,9
7535,6
911,5
7037,1
6350,6
8818,2
4566,4
7578,7
2498,3
6825,1
2274,2
4326,3
6526,7
2749,7
6675,1
3138,4
5648,1
8662,3
6491,2
2200,1
3201,6
2708,2
2043,6
1260,6
8962,5
7168,8
8037,3
1520,4
4052,3
8112,7
5838,2
3236,5
1923,5
291,3
1746,2
8862,9
909,6
441,9
5714,8
209,4
4754,9
404,4
5736,9
7966,6
359,5
9775,8
102,3
505,3
7207,4
9548,7
813,5
8859,2
4622,6
1964,6
2601,5
1069,3
3758,6
3162,4
4065,6
4860,2
8969,3
9673,9
3232,4
5673,6
3851,4
1,8
3020,1
4695,3
6064,3
4051,7
6844,9
7110,1
2668,5
445,7
980,5
144,9
8058,1
959,4
8344,6
8266,1
9799,3
2391,9
7731,6
4080,2
6316,7
4835,1
3776,3
8089,3
711,3
9727,3
160,9
2075,1
5410,2
9376,4
7855,1
4316,1
2344,3
4236,2
7111,7
5252,1
1343,7
9021,4
8934,1
7445,3
3737,9
7231,8
4557,3
4957,8
810,4
1908,1
3600,7
8642,9
6548,8
8280,5
9668,4
3498,1
6150,1
1713,7
5328,3
5160,2
8232,2
2751,9
1717,5
1838,2
1170,1
6716,7
1434,7
5277,9
5368,4
6286,3
88,3
388,2
3840,2
4166,5
3603,9
6299,6
6830,2
9599,1
6823,5
8415,8
7615,2
5923,8
1802,4
489,6
7294,8
609,8
4622,3
9155,6
3763,8
7980,2
873,8
36,3
9732,8
2162,8
9983,3
6497,9
4957,4
7768,3
7546,7
739,4
2500,9
7598,5
9930,4
9899,6
7476,5
930,4
6344,8
4797,4
9489,3
4739,1
2243,8
5709,4
6424,4
3314,3
9910,8
6134,9
1608,7
7781,9
2245,6
8636,4
4357,6
3189,9
9978,4
5648,3
3658,1
11,4
46,3
1896,3
6359,1
9175,8
9738,3
6525,2
2835,9
6741,7
6182,3
2305,9
5399,4
1737,7
9093,3
4780,7
4527,7
792,6
8816,1
987,7
5554,5
6968,1
6870,8
4991,1
6190,6
2306,4
5976,1
2725,4
8654,2
9104,4
7160,9
5444,3
4150,9
7662,5
1915,3
6556,3
6311,4
9139,9
6956,8
9434,6
2178,2
8727,6
1508,7
6071,4
5481,5
3412,3
1956,2
5707,6
5869,3
9727,2
1529,1
2418,7
3604,1
9658,4
7608,9
3189,9
8224,1
9376,4
4475,6
4450,7
5253,4
4833,9
8616,2
1721,9
7922,6
7852,8
8617,1
5299,8
4570,1
4979,2
5701,3
7882,3
8299,4
788,9
535,4
2236,7
6882,6
3957,6
4044,7
414,8
2092,6
3330,8
1948,7
4216,9
283,4
2749,4
2033,3
4919,3
3576,9
1341,8
6931,3
1336,3
3986,1
7351,7
2878,3
7796,2
3333,3
556,7
5146,1
2301,2
38,3
5554,4
7832,3
9532,2
7703,9
5278,5
1380,9
2590,8
4139,2
6124,7
3754,1
7991,8
4732,4
5616,9
3231,3
1528,2
8307,3
7538,2
5648,4
3751,8
2054,1
1556,9
6549,2
7031,5
5755,5
9011,7
2095,8
1913,6
1334,7
6185,5
9050,2
8525,5
3093,8
9159,2
4479,2
8924,7
863,9
3496,6
4425,7
1999,2
6630,4
8421,3
9646,3
9050,3
7835,7
2087,8
4541,3
8201,3
4139,5
1019,5
7398,5
8342,8
498,9
3283,6
6987,7
1274,1
8873,3
8771,9
3570,3
5934,2
395,8
9852,6
8532,1
9945,4
6137,5
2220,7
5837,5
1972,2
5960,4
2480,6
6433,2
91,9
1577,3
3599,9
5011,8
6958,4
1462,5
6177,1
2329,3
2232,9
2253,1
4903,4
571,8
3578,6
2124,6
8048,3
4080,3
3931,3
3372,7
3454,7
8483,7
9123,2
526,1
240,2
2972,3
5693,5
5559,4
1676,8
3631,2
8561,1
7418,7
7098,4
8456,9
314,3
621,7
7863,6
6062,5
7019,9
2405,9
3791,9
2650,5
1839,8
8379,1
1077,7
7150,3
5762,9
301,6
5940,9
7953,6
9130,2
1705,4
2780,2
2439,2
6996,9
9558,5
6347,6
4984,5
1404,2
9971,6
5768,3
1245,1
1860,8
5433,1
225,3
2757,4
2504,4
8802,1
930,6
4723,5
1040,9
1816,3
7676,3
7394,6
1228,3
8133,7
8697,7
1875,2
2396,5
6170,8
7799,5
4006,1
6317,8
1501,4
3722,6
6011,4
9365,2
7709,2
210,9
6098,7
7320,4
1570,3
5429,8
7115,3
4620,8
5812,9
9102,9
5114,1
5062,5
4693,3
1495,4
360,9
2653,3
914,9
5293,9
9804,1
6133,1
689,1
7416,7
1737,3
4675,2
4942,6
4511,5
5210,5
6059,8
4027,1
8916,8
8547,7
6453,9
101,1
3845,5
6949,8
7317,7
9155,7
2760,1
757,3
6854,6
6515,7
306,8
5837,3
4382,5
2727,8
2130,3
7729,5
2589,7
4946,3
3896,6
9918,1
7428,2
2900,8
3611,8
1310,4
3159,2
7410,1
827,8
5805,8
4131,7
1212,2
4014,7
4306,9
6398,9
708,7
7018,5
1329,3
8557,2
9020,2
4918,2
6191,8
7415,1
4518,7
7359,4
3255,6
577,6
7642,5
8887,2
550,2
7281,7
6801,1
7680,9
4832,9
3697,2
2505,4
5388,4
2390,7
963,3
9393,3
8931,9
9365,9
8961,4
8435,9
8937,7
132,4
8428,8
5653,1
9385,5
8129,1
9228,8
3678,8
3120,1
5044,8
654,1
2291,7
6230,1
9977,5
6558,9
9073,7
5175,4
7488,9
7866,8
8582,1
15,8
1861,1
7782,1
9731,5
7558,2
9980,1
1082,1
8368,9
3413,3
6700,6
1512,5
4671,4
9454,6
6490,9
8376,1
4272,2
6599,3
8448,2
2416,7
671,7
1437,3
153,2
9065,7
18,5
6202,2
4754,2
6672,5
8835,8
5859,2
9624,8
9428,5
2468,9
5423,9
6583,3
4019,9
851,7
9078,4
2239,3
8591,8
3753,4
7090,3
7922,4
2077,8
466,1
8222,8
1960,8
7061,1
6897,8
3710,6
8596,1
7580,3
7108,9
2832,8
4880,3
7285,2
1191,5
7949,1
9754,8
2782,8
6837,2
136,7
7117,4
2973,8
6787,8
8802,3
2609,8
5051,7
3166,8
4636,5
8597,6
6605,1
4621,8
9108,1
266,8
337,8
1440,3
6645,1
463,8
4067,8
4219,3
9194,3
2371,9
4902,7
4688,4
9153,2
9362,9
4231,1
4892,1
117,8
4835,6
4900,9
6638,2
3019,7
4174,8
3379,9
3626,2
1030,3
8820,7
9511,3
4954,3
3145,2
482,3
7473,3
9743,6
6240,8
7184,9
6891,5
7107,4
4845,6
5033,7
4423,8
8334,2
7069,1
7838,5
5920,1
4084,7
2994,1
8189,5
7689,4
8686,1
8370,3
2574,7
8422,8
5686,2
3839,3
7751,5
234,5
2567,5
1230,3
5574,3
7125,6
9718,7
5210,4
4685,5
6162,9
5822,9
4766,1
8068,8
9273,4
7495,2
5179,5
6327,5
2839,8
189,2
5161,4
8513,6
1327,7
738,6
4200,5
6095,1
9850,4
9700,8
4295,1
2461,1
3280,3
6504,1
9726,6
6042,6
4679,8
3459,8
3420,9
5205,6
6469,5
3941,1
3629,8
7919,3
3411,3
580,9
5825,4
740,9
1274,5
7215,6
8067,5
80,2
1199,5
910,2
8460,4
5818,5
5603,2
7222,6
6254,6
5814,4
1587,9
6632,8
102,4
3654,4
3465,9
2159,8
9482,5
6422,8
1051,3
4214,8
4147,5
6438,6
5988,8
8876,5
1492,3
422,8
4864,8
5803,4
7262,3
6825,8
7500,6
3645,8
861,5
7425,3
735,9
2597,6
9214,5
2189,7
5781,8
8487,8
4909,9
7120,8
2070,9
8097,7
2430,6
9420,7
4059,2
2121,2
7193,6
7334,3
525,9
771,4
7788,7
189,2
7925,8
1825,1
1933,8
7327,5
479,4
4938,7
2494,7
1384,4
173,1
6277,8
7563,3
456,6
2125,1
3301,1
170,9
7683,9
4869,6
3609,8
8041,4
4745,3
2519,7
7824,7
4401,2
7554,5
2873,2
7440,2
2099,5
6490,4
5053,5
3699,4
1222,8
3802,4
999,3
8065,3
3034,4
8797,5
8460,7
7912,2
4633,6
4285,3
3132,3
5112,8
7299,7
6618,1
3321,8
8965,2
988,9
9224,8
1016,2
4169,8
8844,3
8521,1
37,5
3770,6
7989,5
996,1
1116,9
4711,1
1730,4
5668,1
367,6
6556,1
363,4
6514,2
488,1
8327,9
942,1
8256,2
8558,5
9083,6
885,6
6808,6
5474,2
1682,4
8546,3
5763,4
7567,5
899,2
885,2
8131,9
1313,1
772,1
2580,7
5721,2
8297,9
5723,7
407,8
3546,9
3436,5
5809,3
45,3
187,9
2712,3
8779,9
1200,2
155,6
7246,3
6876,4
202,5
5077,6
7759,1
1602,5
4818,4
7424,4
6266,8
5244,5
