
5,3696
8,82
7,5000
3,2099
8,2625
9,3436
8,637
9,4277
7,1759
2,4440
6,3097
4,3398
7,2683
9,434
6,76
3,754
1,3218
1,1249
2,1823
1,3913
5,4337
9,3761
8,3162
7,1402
8,3360
4,3204
5,58
6,4896
7,4322
5,3179
8,441
4,4588
1,2794
4,4571
5,1446
9,393
9,2671
5,4687
1,2998
7,3957
9,4966
6,71
1,3032
6,1365
9,4883
7,2908
4,3718
6,4915
4,3689
7,1778
5,1062
3,137
3,2617
9,556
4,3751
1,2244
9,3729
1,4574
7,2221
4,1811
6,2631
9,1037
6,3429
6,59
8,3643
2,2079
4,3833
4,4516
8,819
8,4488
7,2523
1,4725
2,2265
2,4899
8,1415
2,4742
7,38
4,4014
7,735
5,1827
9,663
8,4656
7,870
1,983
1,3238
1,1666
6,3287
5,210
4,4989
5,2597
1,1882
8,733
9,2263
9,4268
6,301
1,35
4,864
6,2142
5,631
4,1788
7,2061
9,3014
2,3272
3,2069
2,4140
8,2995
3,4792
1,598
3,4947
4,2639
6,1778
7,1552
6,1115
3,1776
8,3085
2,4656
9,657
6,2464
5,1510
1,4472
5,545
7,3149
5,2754
4,1685
6,3636
9,1301
8,459
5,4895
3,4909
3,3612
7,3532
9,2284
1,3994
3,951
7,712
2,4109
7,3002
5,1382
9,663
2,1929
8,2378
4,4357
1,2310
7,3800
7,1193
7,2259
5,3991
5,613
9,4025
6,2831
5,425
4,3099
9,590
4,2246
2,2509
4,3609
3,877
7,1809
5,1044
8,2819
5,4749
8,2942
1,2112
6,1768
8,4566
8,4400
3,901
8,1833
6,1363
2,2167
4,4061
1,2204
2,4064
2,1903
3,4168
6,753
5,1801
6,704
1,4038
4,4756
7,4016
6,3379
4,3767
5,1778
5,924
2,3482
4,1128
2,4985
5,1
7,2008
7,2109
6,3207
8,3884
3,2883
6,2153
7,1388
6,906
5,2492
3,1263
2,1659
6,2558
9,3890
9,4221
1,3971
3,2073
9,4989
8,1587
2,2415
5,4621
6,4497
1,514
2,3990
2,1160
7,1246
5,1820
5,2529
9,3772
6,3865
3,4880
9,4849
3,2630
7,606
9,4289
4,4642
6,1384
6,2724
7,1315
3,1581
8,707
1,2450
7,4596
8,4127
6,2988
5,611
4,1840
1,824
1,4046
1,1640
7,298
5,3378
2,412
6,3651
7,4286
9,2846
7,4156
4,1284
5,3149
3,3113
8,215
2,917
4,1096
5,4228
7,3848
2,4998
2,2842
8,4081
3,3827
3,3758
4,1092
3,2451
2,4003
5,1542
5,2260
6,2816
6,2793
8,4670
2,2170
8,938
5,2428
8,3794
9,3023
9,750
1,2679
8,3398
3,4216
6,3729
2,353
8,241
5,2117
2,4463
7,4831
4,1084
5,4682
2,4065
7,2110
2,4931
4,3881
7,4685
7,4870
8,3042
9,861
5,2602
4,1951
6,1929
8,3046
9,1397
3,4975
2,4040
8,1844
8,2658
1,1964
1,1311
5,2776
4,15
8,2535
2,4115
9,3735
7,4702
9,4592
8,2177
6,3346
2,844
9,2725
1,2636
9,4455
5,2232
4,3363
9,4250
6,4957
6,411
3,3000
5,1939
7,3866
2,2021
8,1331
4,4940
1,3117
8,1466
3,4738
8,4686
7,1781
7,1524
6,744
6,3250
8,4396
5,1485
2,1880
6,1445
9,350
5,4266
1,3092
4,1355
4,590
8,4825
3,3229
8,433
3,1035
6,1669
6,739
6,65
4,967
5,1757
8,4039
8,2759
8,489
6,2266
6,192
2,250
3,3950
1,1754
9,3547
4,2676
4,2936
1,4311
5,960
3,3381
9,1650
6,37
2,2060
9,3282
3,4497
9,3459
3,676
2,3417
2,1920
2,1151
8,2371
7,4994
7,4472
7,2764
7,3750
4,850
2,1368
7,4235
5,1034
9,2951
2,4407
3,141
5,1867
2,4097
8,4254
3,3626
4,268
7,967
2,1886
6,2750
5,3474
2,2155
3,1978
4,374
9,225
3,4269
6,3951
2,4356
4,3984
2,1652
8,3678
5,3663
1,691
4,2978
2,1261
8,1171
9,3709
4,3069
6,159
4,2747
9,1169
3,1725
3,3865
7,3884
5,3584
7,4128
3,3819
2,4204
6,90
4,52
1,3735
3,411
8,1205
3,398
7,909
8,708
5,3426
4,751
2,2514
2,1317
6,2452
5,3401
7,1625
3,1248
1,4245
5,559
4,2572
5,4474
1,254
4,386
9,4645
4,112
9,4745
3,2862
1,2879
7,2877
1,3236
9,2447
9,3611
2,324
1,1704
3,854
4,2868
8,3012
5,4258
4,4195
8,2538
8,3980
7,3676
8,99
7,2567
6,3276
4,2740
2,4869
9,2776
2,1005
4,638
5,4271
3,3561
4,4382
9,1969
4,2511
7,551
7,3820
7,3002
3,3954
1,2362
5,1384
8,2038
6,4702
5,4162
4,3447
5,4949
9,1116
2,3918
4,913
3,2169
6,50
3,348
1,3817
3,1449
3,2388
9,724
7,4074
7,821
9,1093
1,1705
6,1205
4,4298
1,1850
3,4000
6,4365
6,264
4,1091
4,1029
6,1682
1,1261
4,3630
8,1794
8,434
7,3455
2,1392
2,3323
3,962
6,4270
3,1838
8,4208
2,1101
8,198
2,3298
5,3810
5,1896
3,908
4,2808
5,4544
8,2254
6,2065
9,630
9,430
5,1628
9,3561
4,3172
1,1067
6,3284
4,3319
6,3015
8,2398
2,1638
3,3261
5,1772
8,1361
1,170
4,3143
6,4704
7,1216
8,4193
3,1756
5,622
3,4421
9,257
2,1247
6,4167
5,3599
5,4916
9,1878
5,473
7,3236
2,2989
7,3197
5,4492
3,3964
9,2721
2,2951
5,4520
2,3289
2,489
8,3131
5,4605
3,4730
4,89
4,722
9,1939
4,1940
6,3719
8,2949
6,2384
1,1095
6,4085
6,2030
1,960
2,263
4,4782
2,648
6,2451
8,3681
3,2346
2,3362
7,3328
2,1729
7,2447
8,4465
5,2894
1,1108
8,425
5,970
4,1350
5,4173
5,1841
9,12
6,1930
1,1986
4,3029
5,1015
6,4825
6,570
9,2911
4,3918
7,2949
9,528
3,2174
3,101
1,3957
4,2450
3,230
3,3805
9,4791
4,4217
5,3477
4,3884
2,4838
3,2006
9,3703
2,401
5,4995
8,1493
9,234
5,1358
8,1830
9,3523
9,1052
3,428
2,4665
2,2495
2,2218
6,2553
8,1500
8,2746
6,2125
2,4128
3,2625
2,1289
3,2650
7,948
9,1928
1,4873
3,3167
6,3128
2,204
2,3832
9,1452
1,503
2,4401
3,1138
2,2231
2,3284
3,3422
5,3781
4,1102
8,3268
3,892
1,4863
9,914
6,944
4,1875
8,3389
3,2129
8,2510
9,180
3,1465
8,3220
9,2837
8,2944
8,4071
4,1740
8,3675
8,4806
7,3529
7,4669
3,1110
4,4558
6,996
1,1951
9,2014
9,666
1,4364
5,2273
3,4629
4,4735
6,3859
1,1006
6,3958
3,1115
9,3336
2,4005
6,2613
8,165
7,1499
8,1220
5,1245
4,3542
1,2149
2,1530
5,2519
5,2229
3,2751
7,2836
7,3976
4,1024
3,3665
9,1487
5,175
1,4214
2,3198
5,2200
5,3624
2,3157
2,1822
1,97
5,2497
6,2585
4,3689
2,1127
1,1454
4,406
5,1820
5,1814
2,3024
5,4489
3,298
1,2729
2,2439
4,284
6,2427
7,2078
9,4296
3,3809
8,3595
1,2676
4,4359
3,794
5,3961
8,2162
8,3716
9,451
7,2637
5,3550
7,1210
8,941
4,1726
3,4303
4,1640
1,4304
3,1342
5,1850
8,804
9,2394
6,4621
9,1097
7,1097
4,2375
5,3197
2,3562
7,4530
9,844
8,2696
1,177
9,4987
8,2420
2,4485
6,4843
2,805
5,4036
7,1506
6,1765
1,3446
4,1728
3,2007
2,529
7,1016
8,3441
3,673
3,4358
7,958
4,703
4,4995
9,10
3,1853
2,2067
1,442
4,2468
5,1213
9,2830
5,1384
6,3010
6,592
9,1541
7,4221
3,2527
2,209
4,1832
8,1858
3,1257
4,2847
6,3131
8,3970
9,2540
3,1746
9,438
9,2484
4,3568
5,4163
5,2586
9,1434
5,2174
8,3689
4,2679
4,4098
8,2521
8,847
2,3086
6,3005
5,4432
2,2828
6,4107
4,4070
5,1511
1,4117
4,4198
3,3060
6,1163
5,3306
9,3349
1,4142
9,3107
2,4475
5,2051
3,2187
3,4439
8,1835
9,325
7,337
7,1803
4,475
8,4565
7,4809
7,3158
4,1523
8,3568
5,1844
1,2978
3,3425
4,2478
3,1242
1,4541
4,2633
2,4406
9,3796
7,2413
9,731
3,1889
9,4226
2,1646
2,221
8,2402
7,4868
3,2556
6,4381
5,1684
7,2982
2,1017
4,2475
9,1735
2,4617
3,1478
2,401
8,884
1,691
8,1340
3,3511
9,4086
6,2117
9,4317
9,4182
8,141
8,104
9,2446
6,467
2,1059
5,3643
8,853
1,1593
1,240
6,1518
5,4083
5,4366
9,2634
4,1749
5,4199
2,3280
4,58
8,3173
1,456
8,804
2,195
5,4794
2,3790
6,3083
5,4752
5,2083
8,4703
4,513
8,4516
9,1939
6,3644
2,1954
5,3455
6,2600
9,2217
3,3707
9,3680
3,3796
6,756
8,2574
5,2991
6,2650
1,488
9,3872
5,3078
3,4799
8,4993
7,4038
4,4692
2,2497
2,675
7,3360
6,83
7,660
5,1056
3,4691
5,3693
4,1769
3,109
9,1665
4,1452
8,4872
2,2822
9,1447
4,349
6,1505
2,2973
9,1748
8,1084
1,668
2,4760
7,979
2,2156
3,685
3,2855
1,2521
7,654
4,4303
7,3441
3,3118
9,1233
3,2980
4,2729
1,1821
7,1072
3,537
5,458
4,2822
7,734
8,2385
2,1879
3,3385
5,4151
2,1720
8,3817
9,4101
9,4877
2,4543
2,2053
3,2631
8,4855
7,861
6,4088
9,1642
7,3705
7,1269
3,3172
1,4409
9,1784
2,530
1,398
8,1307
8,3208
2,1598
8,4647
9,462
7,3062
8,3281
7,2850
8,693
7,2041
8,2713
6,1646
3,692
3,4650
6,1009
3,2275
3,3511
4,1337
4,4589
3,3245
4,962
9,3293
9,2650
9,3498
6,4519
7,876
3,4779
7,4772
6,4528
7,2426
2,3083
1,1559
2,2309
6,4278
9,3474
8,1338
6,4430
6,1678
9,431
1,1320
6,2885
9,667
7,1056
9,2864
1,4477
6,542
4,82
1,2258
9,1596
6,2918
8,3100
2,3085
8,1795
6,2087
2,4424
1,1565
4,2070
5,4828
2,3905
8,4568
9,1569
5,3787
9,4935
4,411
6,3764
6,1942
8,540
3,94
5,1681
6,4449
7,2508
7,1143
3,1441
9,4626
1,3986
8,3342
7,1370
5,1841
9,85
8,2418
1,506
6,4130
1,1447
9,3234
5,423
6,407
8,3027
2,166
1,522
7,4052
8,2384
9,2639
5,3609
1,4943
3,3464
6,2637
7,4486
8,1247
4,4544
3,1096
9,1151
8,2807
9,666
2,164
1,1701
2,1087
3,2053
4,955
4,986
8,929
6,3478
8,2857
4,3418
3,4044
1,1384
3,3196
2,4896
6,2947
9,3581
9,661
7,1268
2,41
7,594
1,3853
1,1945
7,1339
2,1734
6,4734
4,3744
8,1508
9,3295
5,1050
8,4316
3,1087
6,791
5,1118
2,253
4,4078
3,1741
2,2030
2,4637
7,3696
7,4474
2,483
4,4809
5,4599
2,2679
7,1164
6,2709
9,4287
3,3222
8,4337
3,529
5,492
3,2063
2,2450
9,1600
7,446
9,2393
4,2797
4,3932
1,4579
2,1229
6,870
6,439
6,1602
1,2612
2,4850
1,3925
4,3958
4,2673
8,1189
6,1736
9,3739
4,3534
3,3909
4,565
8,4051
9,4345
9,433
4,2364
3,2014
4,4422
6,2675
7,887
9,2048
6,3966
6,1695
9,538
2,2770
3,3353
3,3323
8,4579
8,3457
8,274
2,3467
8,3949
5,3884
4,2899
8,2807
6,3529
3,2422
7,3947
9,958
5,223
1,4207
7,3431
3,4840
2,3909
8,3694
1,3631
3,3295
3,2784
7,2851
2,2628
9,1213
3,1993
4,961
9,4243
7,3997
6,2698
8,4040
6,1858
5,4063
3,4215
7,1799
7,2922
9,4260
1,3948
5,2039
1,1750
9,808
6,1423
3,1889
5,4542
4,3651
4,978
6,1458
6,1649
3,4594
8,2105
5,3734
4,748
7,3610
2,261
5,4757
3,3460
3,405
8,3483
5,3768
8,2805
7,2372
8,3202
3,793
4,1807
5,1237
1,1219
6,1591
7,565
1,3079
2,1659
3,884
2,2351
5,2565
9,2619
7,4260
2,96
9,3247
6,1910
3,3893
2,2276
9,1223
1,3933
8,4706
9,1464
6,3568
6,2287
8,4542
8,806
9,2727
2,4646
9,4636
4,1256
6,2347
4,892
6,3924
1,983
9,1171
2,1691
4,3713
9,656
5,4749
3,769
7,3245
7,3238
1,2058
6,2501
8,2440
9,641
5,767
9,2094
7,4483
5,2164
7,1929
3,724
1,4757
9,4929
1,1825
1,4531
9,2824
5,2504
7,3739
1,1672
6,2323
1,4150
4,768
6,2434
7,1593
5,489
6,4695
5,1127
9,172
7,4122
8,1979
4,2337
9,3457
7,1663
6,2605
2,1246
2,4765
8,1480
3,1442
8,1731
4,4824
6,2913
1,1427
3,4874
5,2907
6,1834
2,4519
8,196
2,1881
7,2983
3,3753
4,2000
3,4653
7,3179
7,4419
9,725
6,4454
3,3205
7,4280
1,1184
2,299
2,1701
4,3746
1,3152
4,2266
4,2227
7,1482
8,4762
5,3027
1,3183
3,2257
2,1299
9,1173
8,4177
4,2406
5,3695
3,626
4,1422
4,1992
4,2424
2,2198
6,2153
3,4864
7,3367
9,922
3,2565
6,835
1,4262
7,3537
4,1125
6,4252
8,130
4,2748
3,3010
6,1237
7,4633
8,4431
8,3936
5,1143
9,379
7,4881
6,3762
8,2243
5,2817
7,1561
2,3487
2,2498
5,1904
7,2037
3,1744
2,1440
8,1901
6,68
3,1336
2,3923
1,2355
2,3514
8,4801
6,4120
8,3490
7,4665
5,4419
7,4349
3,3994
3,3788
7,2581
1,4693
3,2130
1,4748
5,3550
6,3817
1,1458
3,1081
4,2603
5,4906
7,2063
1,1378
5,1625
6,2653
1,134
7,2161
3,109
8,3608
3,3912
2,1608
5,170
1,4784
1,1254
2,4516
7,2476
1,2290
2,3795
3,4874
1,970
9,3270
5,1147
8,833
6,4271
1,3083
5,32
5,3954
4,1441
5,1927
3,3119
2,622
4,3159
2,4493
8,3904
5,2240
7,4079
1,1004
6,978
3,1887
1,1466
4,4382
4,3377
6,2970
1,1362
1,1623
9,4681
1,1320
6,147
8,3399
8,4244
9,2271
4,3525
4,945
6,3937
3,3145
3,703
5,2329
4,1479
5,541
6,3234
9,1328
6,3756
2,2879
4,2584
4,271
4,2515
4,4569
3,1368
9,866
8,1653
5,405
2,207
5,4398
7,1683
6,4996
2,4860
2,2578
2,2176
5,1551
5,3984
3,140
3,4195
4,3196
3,1579
5,3740
1,1875
5,4049
7,3062
2,4928
6,4345
1,1233
1,530
3,1335
1,3847
8,3855
7,2292
4,1988
2,1207
7,398
4,1719
5,990
9,4372
6,4903
9,1766
7,4703
6,3631
7,4619
9,2278
5,2023
9,2060
7,1823
7,1834
2,1353
6,178
2,78
3,349
6,1476
1,4351
2,1416
1,117
6,1983
7,105
9,3100
4,1267
4,255
6,271
7,2583
1,4282
7,4693
1,3809
3,21
8,3567
9,106
1,3423
1,2162
9,3601
2,996
1,2089
1,1269
2,2597
1,2384
9,2744
7,4905
6,3801
9,4814
8,786
1,3304
3,2435
4,478
5,2606
9,4697
2,3445
5,2644
9,2987
5,3957
6,4011
7,2450
1,2474
5,3597
5,3981
9,1394
5,4911
3,2295
4,1489
2,579
9,4702
6,1204
3,1476
1,2456
2,2429
6,2715
6,209
6,3225
8,4571
1,2053
2,3235
2,1248
4,1179
1,3182
8,3575
2,4276
4,907
1,1814
8,797
6,4312
4,2628
9,186
9,4665
3,728
6,1575
7,2628
3,1417
8,3984
2,2409
9,1190
3,2321
8,2423
9,2477
8,3268
3,4044
5,1063
9,1285
6,1842
7,535
4,2582
3,1903
9,2034
1,179
3,4734
9,3850
7,1938
8,4125
4,2593
4,2885
3,2847
3,4755
5,3655
4,3910
3,2131
5,4921
9,3397
1,4149
3,4524
5,432
1,4572
9,3839
4,3364
9,4388
4,4679
7,547
1,3757
6,4767
9,2401
5,1925
4,2205
9,836
5,4847
1,2631
8,2758
5,1871
7,4080
4,4364
4,68
1,1142
6,4969
2,92
1,3151
6,2140
9,3467
4,2992
3,3913
8,1406
9,2310
5,2880
2,4657
2,4704
6,719
1,4781
5,4458
6,4182
1,4294
6,1206
8,1682
1,2989
2,1720
9,3045
6,1903
5,3659
4,916
3,4964
7,3552
1,3731
9,4593
4,3670
6,1213
3,3480
5,1001
5,3994
3,1083
6,3032
7,2001
4,3344
9,2323
3,132
8,111
6,1462
3,965
8,602
9,4877
5,2250
2,2384
7,2260
3,3803
8,3728
8,175
4,895
1,4265
2,4305
8,1587
6,3821
7,2529
7,817
5,3044
3,4361
3,2290
7,3741
9,1605
8,2071
8,800
7,3930
2,135
4,1998
2,100
1,1247
4,3854
4,3675
5,4078
5,663
9,4278
1,390
4,93
7,158
9,1627
8,2157
8,2980
6,1293
7,1795
7,2911
5,1481
8,797
6,3412
8,4585
3,3713
8,4512
4,2702
6,3999
5,1510
3,1842
3,4632
5,4400
5,1363
9,4662
9,3821
9,2125
4,1207
2,3143
6,1567
4,205
6,2449
2,4297
3,502
8,349
6,1916
7,737
4,2248
2,2979
2,3970
6,1331
2,1426
3,2791
7,3166
1,3104
1,1845
3,1850
5,3962
6,3800
7,1346
8,2232
8,355
9,1097
5,4488
8,2959
8,4391
9,1858
5,3154
4,1560
2,736
1,2213
5,2012
9,285
3,3914
4,16
5,804
4,2069
8,1184
5,3303
6,1683
3,4697
8,817
2,4665
5,801
1,2875
4,1025
6,265
8,4765
8,2609
7,4736
4,2278
7,1292
3,629
1,2713
3,3851
9,3835
2,3127
3,4368
6,2962
8,48
9,3760
2,3036
1,3358
7,2134
9,4355
2,813
5,364
5,49
3,3019
8,669
6,2067
9,4436
2,1832
3,2405
1,378
2,2624
1,2460
2,4715
7,1117
2,4197
3,4763
1,2269
2,4799
9,2039
5,1993
7,1982
1,2645
6,654
8,2625
6,3065
6,705
6,2227
9,2641
6,702
6,1406
1,3080
2,1102
7,116
9,2345
2,1635
4,2229
8,2252
5,2407
6,3906
6,191
3,3195
7,3248
5,458
1,4409
4,2058
4,160
1,1462
4,1324
2,1626
8,4754
8,3861
2,2578
1,4797
8,4188
3,3135
1,3608
9,2624
6,1497
9,221
8,2991
8,2851
4,3127
9,2864
7,4524
1,2524
6,4816
5,3258
3,395
9,1794
3,304
2,799
2,1834
6,3948
6,1729
7,2803
8,727
9,2114
6,765
5,4742
2,415
8,501
9,2849
7,3354
3,2495
1,2381
9,719
3,701
5,1522
2,2261
2,2742
6,565
3,491
1,3237
9,3960
5,98
4,2210
1,1840
5,523
1,2639
2,3924
6,4474
1,2555
4,4352
2,1068
7,1838
7,3710
7,4031
3,4985
3,4284
1,1051
1,1628
1,2789
3,2009
9,1036
2,4736
2,741
8,148
8,1920
6,3760
9,4434
2,1005
6,467
9,2654
3,4578
7,4939
5,3911
4,1405
6,1275
7,830
1,283
7,1291
6,2350
4,1514
9,1364
6,486
6,4573
5,257
3,1110
9,508
9,2978
9,2980
8,3611
4,3637
3,4865
6,189
2,858
2,3928
5,1294
3,1839
5,1548
8,3064
1,4622
5,1879
9,4319
9,777
9,3703
6,3370
1,406
2,1360
9,2928
9,1388
5,3464
9,2043
1,3028
1,2254
3,1374
5,743
3,393
6,2978
7,4847
1,3708
1,731
5,2600
1,172
5,794
9,3574
4,3429
5,847
2,872
8,4101
5,388
4,2044
3,2104
3,3894
8,4668
2,3300
1,3536
8,4278
6,4407
2,2037
8,1793
8,3668
9,2158
7,1135
4,862
8,4252
7,3050
4,2074
2,711
9,498
5,3444
6,1838
6,823
3,269
6,3262
3,4290
5,2736
4,1162
1,869
4,2213
8,4232
5,4219
1,1525
9,1918
1,2379
3,901
2,4919
9,2000
3,1247
9,600
7,2051
8,887
8,917
8,2109
5,3716
3,4347
9,1109
1,3713
4,1759
4,4187
2,350
8,4909
3,1178
8,4457
1,3490
7,3072
6,194
3,3177
4,3966
2,4881
4,4211
8,3001
3,2140
5,3960
2,2960
7,977
2,1597
3,4904
7,2496
2,1672
6,2368
7,4667
3,3054
9,2403
2,3610
6,2523
2,3165
4,3801
9,1120
1,2761
5,4974
6,906
8,2392
1,186
4,3938
8,4582
7,2232
5,3824
9,1402
8,1720
8,3855
6,3932
2,946
8,2737
7,1876
4,3000
5,1418
4,3225
3,2392
1,2266
6,647
1,2590
2,3816
9,2143
3,304
9,4529
5,4621
4,346
2,1141
3,4620
3,1536
1,1287
3,1712
4,4856
3,147
9,1801
1,2138
6,4500
6,4267
3,273
7,1243
8,483
5,1671
4,216
4,3317
9,2075
5,821
6,1040
7,69
2,4622
8,4762
9,1713
9,4330
5,2212
1,4929
3,3208
4,2121
6,2792
1,2886
6,246
4,3795
6,963
5,3372
6,3883
4,1909
2,3222
2,2784
1,2676
8,1710
2,3447
8,870
3,1560
7,1078
2,3553
6,2173
5,3090
5,1241
6,4156
1,1012
5,625
4,731
6,1576
2,3874
7,4925
3,4399
1,548
3,2240
7,4330
8,3019
1,270
9,1967
4,2000
4,388
6,2858
4,2402
7,4099
3,150
5,2355
7,1023
5,1816
3,3729
3,2330
1,4392
1,1778
2,4354
4,1070
9,3493
3,174
6,1753
3,315
9,4844
9,2581
6,723
4,2439
1,349
9,2312
6,4828
3,72
6,2462
8,2574
1,3957
3,4927
4,1726
5,1631
6,866
7,4157
8,389
4,1758
9,2569
4,490
6,2116
7,545
3,1581
6,2742
1,4974
4,3904
3,627
5,1583
1,2565
8,4322
4,1295
6,4370
2,4300
1,1501
7,4369
4,151
4,3065
6,3028
6,1204
5,4502
5,3850
9,1347
1,4681
1,574
3,3032
9,4606
3,469
3,4723
4,3721
8,2409
9,565
9,224
8,2210
3,4739
6,3995
8,3298
8,4822
6,1854
9,2209
4,4998
9,2196
8,4515
8,252
1,86
8,4511
7,3654
1,3072
3,2794
2,4961
8,1328
6,4605
5,1019
2,675
5,3547
8,727
8,464
6,3977
3,1297
5,1516
6,1665
4,4348
4,99
7,2747
1,4136
4,4044
9,2591
4,1354
9,3349
3,4995
1,3014
4,4491
4,1178
1,4080
4,2579
5,136
8,4448
3,3979
7,4188
5,1550
8,4415
7,2932
8,2699
6,203
6,629
4,1194
9,4982
5,1193
6,4725
9,2280
5,2465
9,1101
6,3575
9,728
2,1441
6,547
9,244
4,152
3,4492
5,2120
8,804
4,1647
1,849
9,2211
3,1593
2,2791
1,4055
6,3328
2,3490
1,371
7,1601
8,1381
2,2809
5,4850
1,369
2,1181
4,3579
7,3293
1,4162
8,1577
8,1419
1,4342
7,461
3,559
8,3182
8,4146
7,805
2,1
6,1063
1,631
6,3892
9,1640
2,1417
9,1251
4,4069
4,1058
1,3077
9,4955
8,1916
2,2745
3,4861
5,2531
2,2748
3,3615
8,2588
5,1911
5,4670
7,544
2,4777
7,3835
3,1784
6,2361
9,3960
4,3973
2,4275
2,3229
7,3393
3,2797
1,497
4,4328
6,1100
4,4034
5,738
5,3914
9,413
9,1339
1,2413
2,1277
8,4649
9,1160
3,3429
2,2751
2,1491
3,2647
7,139
3,3751
8,2204
1,892
3,4109
9,3180
9,4650
6,987
2,2610
1,229
5,2473
9,1117
8,4127
7,1511
7,4261
4,2913
5,1826
2,3261
5,3953
2,4509
8,868
2,3213
1,2538
6,2909
7,3062
6,4588
2,1904
9,4135
6,362
7,3854
2,376
4,1006
2,2860
3,2527
9,3083
1,4770
3,3676
9,1538
2,1439
4,2722
7,2683
9,2069
4,2216
8,339
7,3670
2,4250
8,2797
8,3861
5,2348
6,2139
3,2800
1,2993
3,211
8,3090
8,4769
9,4040
2,706
9,3609
7,1636
8,3996
3,2503
7,3861
9,1499
5,2299
6,2337
4,1062
5,4218
6,2859
1,4990
9,2553
1,3174
1,923
7,781
4,724
2,804
5,3504
8,2638
5,3648
8,4203
8,4870
3,2354
6,4939
3,4077
6,160
5,3616
1,3549
4,1911
7,1288
2,2013
9,3454
2,3029
8,4831
2,1601
7,1690
2,259
2,3595
6,3192
2,2478
3,4854
9,4071
8,1514
9,3128
4,947
8,989
9,2252
7,2534
5,2897
4,697
8,617
2,3124
9,963
3,4020
2,677
8,4405
1,315
3,194
8,1057
3,78
2,854
2,4817
6,4175
1,2183
1,1779
7,288
3,1429
3,2484
6,1040
6,1679
6,2592
3,4184
4,2150
4,809
5,2134
8,4671
9,126
3,1275
7,2604
1,4488
3,3535
2,1177
4,4230
3,1136
7,3254
3,2825
6,1983
3,2949
9,4532
7,4158
1,69
8,4775
2,1678
8,185
5,4407
2,4649
5,3673
3,897
1,3126
5,1464
1,2387
8,4744
6,4921
4,2730
8,876
9,2520
5,3554
9,2737
8,3073
2,1693
2,1572
6,1637
6,4053
5,2346
3,226
4,4420
8,627
2,1346
6,3434
7,3628
5,2350
8,4503
2,4751
8,4709
3,985
6,83
6,1617
7,3346
1,3154
2,2637
2,3890
6,4366
4,4554
7,832
4,669
8,425
9,256
3,846
9,4418
5,4689
9,3740
7,4313
9,3445
4,2094
1,4077
9,3271
1,2028
3,461
9,2988
1,246
1,4663
5,4633
7,4653
1,3719
3,1206
7,2510
6,218
5,1241
7,1884
5,2560
2,3025
6,79
4,4862
6,802
3,4166
1,845
9,979
6,3294
5,1092
8,4783
9,4842
4,3737
8,2398
2,4720
8,1217
3,4595
4,4766
1,628
5,1271
2,3635
6,2545
6,3815
9,938
3,3374
2,871
8,3909
9,4913
7,2055
9,4131
3,1211
9,3521
3,2878
2,2941
2,3832
2,4869
3,4877
3,4964
3,4012
2,661
3,1772
6,2684
1,3171
4,132
2,3849
2,559
8,685
9,372
1,1854
4,2361
6,1906
3,4077
7,2445
7,2546
5,4398
7,3661
3,2984
6,1896
9,2978
8,4294
1,3774
3,2368
7,4090
5,2046
4,2315
1,3330
3,4861
4,1814
6,152
4,2157
9,2074
8,1876
6,3952
3,2266
7,625
6,4194
2,3410
8,710
1,628
7,3316
2,3457
8,2734
2,2844
7,2205
2,4148
9,2729
7,1612
5,2439
6,4130
6,4612
1,2341
3,958
9,4726
8,1465
6,3375
6,4422
9,1456
6,2277
7,2247
4,2836
5,4624
7,4974
4,4810
9,2107
4,2224
2,3277
3,748
5,1756
6,3623
8,3875
2,3778
5,2485
5,4661
6,2711
3,3513
6,270
3,2949
6,4060
8,1090
8,4370
7,3430
8,2407
8,4361
4,76
6,3665
7,3618
8,4527
4,2701
4,1276
4,1559
7,2887
2,3932
4,1703
4,4451
3,2987
9,1274
2,4245
6,1317
1,2661
6,2014
6,3499
6,985
7,2232
8,3560
5,392
2,4471
4,491
6,4766
7,1211
6,4284
1,4247
7,2396
7,3874
9,184
2,4921
6,1551
4,2258
4,78
2,2375
9,2900
6,873
1,3741
9,4585
3,4381
4,1879
9,675
8,4629
1,4851
8,1500
9,3146
2,2318
5,2410
4,1746
2,1769
2,2063
2,3997
7,3316
6,518
5,3804
2,882
6,3822
5,653
6,4152
3,4361
9,3739
6,833
2,2928
2,845
3,2099
9,1839
1,2673
9,2807
2,2549
8,3207
7,1416
7,3088
5,2279
1,2703
7,4029
7,345
5,3583
7,3363
1,2273
6,1230
4,3573
3,2991
8,4259
2,3025
4,3510
5,3187
1,3268
6,1716
5,4148
7,2859
2,2570
9,4961
1,239
1,451
7,1386
2,3591
8,2174
5,217
9,1748
6,3112
3,364
1,3615
6,2956
9,166
6,3426
6,462
6,4739
9,4531
4,1182
3,2171
1,2645
6,2875
6,973
3,4870
6,950
1,1105
1,1368
3,2342
4,3764
6,1704
9,554
5,2115
5,4779
2,3029
7,1175
7,278
8,3769
1,3142
4,3826
4,2996
4,3424
8,1358
5,2795
7,2460
1,2274
6,4224
8,1214
9,3259
9,2508
8,3647
3,4748
7,1487
9,170
2,1733
8,344
2,3597
5,4113
4,1162
9,705
1,3286
7,1057
2,2166
7,3571
2,2672
7,592
6,3372
4,4265
8,4646
6,4965
7,1362
7,3370
7,3306
5,2557
8,1999
3,2395
9,1369
9,1621
