
1836,4037
7648,915
1353,1993
7285,3796
3831,1731
3873,3657
2495,2890
4033,368
1741,406
1172,4217
3842,1341
3412,1884
6502,3188
9821,3617
6159,4309
7186,1702
2538,248
920,481
7753,2626
3620,1435
6312,4084
1770,4174
9067,3631
4198,4702
4657,2328
8845,1083
6241,631
6316,1257
8832,1625
4063,4293
4323,1646
5263,4956
6949,3641
8906,2179
2004,3067
4249,135
5283,4425
6627,2945
8809,4392
3882,330
3750,2060
7649,4717
11,2064
1891,4347
9513,2163
7491,2583
6114,491
148,1477
4856,4489
7177,3171
9985,852
1273,1462
6920,3139
2925,2085
9979,1146
5488,2400
750,4180
6229,3362
4512,4266
1175,2018
7902,3386
4143,1449
2959,3150
1582,4284
61,1640
7820,1705
3812,837
5085,2527
8594,1765
6933,2582
7104,2523
5303,2842
831,3572
1761,4989
9168,4174
8627,942
8489,2157
6886,4413
4042,3913
9275,352
7255,4057
7039,1802
4101,3500
1038,670
7665,1080
5195,2935
7072,2742
1326,4665
8226,826
6509,654
5622,2391
9073,3967
2783,3627
7399,1847
1702,1693
4598,1773
2582,805
4059,1376
5608,2237
9056,4806
9590,901
4645,3088
8535,3252
9557,3546
7703,2175
3436,3462
8117,3125
8470,846
776,279
2233,203
1645,4414
5584,4256
9742,310
4603,2023
781,1540
7469,4097
2590,2341
7656,4179
2039,417
6665,2685
231,2860
1997,2649
404,2489
4807,4297
3473,4366
192,2358
3259,4584
1170,3608
3763,2968
5776,3650
4709,4139
3506,3649
2499,2460
6003,1996
9613,3653
7908,1643
6827,127
9369,4357
4561,3301
2155,4975
4593,1346
2518,2782
4752,3274
5471,2478
6563,1187
4777,4998
8324,4632
7951,2324
4163,3768
3941,1272
3855,2378
8871,2570
6686,2682
8284,2239
9763,3234
3273,4809
5555,2351
6379,287
6288,1781
4496,827
877,3510
1188,1767
3208,1320
3027,2255
7291,316
7997,2492
5474,1496
6240,4166
506,4314
6018,2146
9853,3476
5438,9
2526,1061
4678,4033
3843,4487
6357,2893
6886,1937
1819,3764
7683,1323
416,4193
65,98
5961,4107
1769,206
9167,127
9606,2382
3074,1136
6811,4642
9866,4548
2081,1675
9514,4231
9096,2522
1363,626
8798,1256
3918,2418
2104,1321
7277,2854
1427,4773
7161,3850
1037,3302
5778,3052
1430,3075
3074,3062
6371,4200
7170,3432
191,4068
2530,4972
6585,878
4935,2465
34,640
1710,4881
1052,788
9952,3056
9089,3455
4028,4321
7061,1753
8324,4201
8201,501
5329,4912
7062,2231
7412,1759
1259,3810
4854,2793
4717,4378
7718,268
283,3116
3841,2589
7054,3292
667,4028
4381,4205
7436,3069
2616,699
8792,830
4655,45
4111,4532
5605,1486
1080,29
1822,630
3429,2462
9297,4081
2696,2829
5688,4700
3334,850
8198,308
2137,2883
8649,4343
7195,4898
5391,4984
908,3654
4317,2627
5722,549
1675,3707
361,1980
7837,616
5406,1976
3096,3066
7576,3613
9690,1786
5622,1213
1935,653
6899,1766
1644,3829
8455,4360
7543,1421
7423,4652
3165,3562
3833,3407
9328,4969
2016,1961
3422,4993
9467,1782
7606,1544
5933,4538
6231,3926
4449,3602
1916,4029
6364,3686
2633,2736
2701,2016
3377,2325
3740,562
5674,4493
8901,4336
299,1144
3903,1822
5958,4017
3517,4943
2544,1379
2955,1808
6060,428
9729,4236
3754,4783
7055,4089
8711,2027
2831,817
1188,1841
3526,2019
5304,725
8344,47
9388,3328
1977,2912
1180,4682
6158,4449
8379,3992
3589,1171
4549,4424
5161,2998
9596,1987
4117,3683
8784,1884
7227,1083
4645,3426
967,3008
677,3225
3555,4754
549,4271
3510,571
3843,2709
9620,4173
4923,1295
9153,1371
6747,2082
6879,1840
2450,4050
4160,2163
3333,3676
6632,3031
5083,4737
5350,2418
8929,2428
115,2364
7253,4332
3390,1810
1876,1215
7643,4709
6886,2059
3785,4089
9936,3065
177,1335
250,2331
5504,3271
5319,199
7218,2819
4893,319
7761,2373
8764,550
5212,938
2723,3157
987,1327
7473,204
2439,4611
9235,851
8574,3948
1560,2213
6968,2676
2110,3301
263,3289
6319,3165
6099,671
3769,2104
6058,1471
3595,2062
1431,3730
2080,2469
5264,3790
7129,757
193,2904
6980,2496
8571,2468
20,1518
6556,2394
7925,1258
4058,4767
3094,1188
1575,3446
677,1499
4760,449
9537,3350
6624,655
6678,3268
9604,1983
8512,2386
4617,4747
854,4396
1111,2342
4514,2368
801,104
6710,4035
4210,1649
7434,2196
5287,1999
1780,4781
3110,4646
5125,4297
8314,2670
6302,656
488,4838
6466,3509
2779,938
3474,1606
7780,1556
2882,2990
6462,4803
5765,2702
9245,392
8246,213
7877,1297
2491,1390
4841,2342
9506,2265
4348,3608
130,237
2459,3963
7460,1333
5739,3136
139,1171
5517,242
8542,3604
3995,4132
8050,2677
9336,3171
248,2951
954,1144
7847,740
7811,4107
7855,3388
6506,120
231,483
4817,2754
998,4417
8971,2604
74,2069
2962,2212
9824,3370
7343,3786
154,1635
6311,604
5014,3242
7193,4671
5383,4583
9963,985
3039,462
5505,567
6120,2657
6325,14
1091,3950
5015,659
8563,1400
7719,1858
5148,2059
5807,1323
4009,4610
7964,4597
9974,3762
4040,3016
7358,2517
7448,1685
4149,794
4348,1317
1871,1507
4745,3816
2364,418
7674,3271
8960,2377
4991,4860
9321,338
5209,1839
6281,1968
3701,2021
1977,1421
9838,1114
9898,309
3187,3516
4636,2448
5842,1605
4869,1438
403,704
5433,123
2550,1150
5110,3396
2280,3846
8194,3839
7625,2058
3681,1971
2201,3830
5487,3976
3712,1
6525,4974
1266,1685
718,1195
7717,1419
6825,4108
2096,3987
2295,4396
8877,794
8167,690
9375,622
4832,457
4488,2664
1575,2029
369,4036
3273,3444
1901,3507
3785,469
907,843
7552,1542
809,1448
3842,3482
2715,4440
5282,2243
9230,2020
739,3451
6285,2132
4510,4884
8564,1833
2726,3012
559,1284
8706,1154
2643,4582
106,1669
4051,1937
7334,1386
2053,212
241,1927
2800,4295
7863,4898
2259,2383
4704,904
6489,1114
7119,1521
3639,1554
5368,2259
5966,4973
6290,2987
6795,4658
3473,4066
6696,2635
9654,2769
8654,3649
9309,2833
8510,1090
8958,1629
8003,3384
5095,1732
6938,2652
2760,401
5040,3612
5206,1308
7080,1731
2325,1410
9576,1273
7659,4157
1146,4266
8082,2962
1620,2295
4403,828
4378,3815
2457,3862
9197,3228
4723,50
793,976
9539,311
4769,3053
3680,2678
5251,2964
354,143
8088,3171
575,1904
8135,1965
5019,803
9451,2360
7431,2735
1405,3791
6344,4095
6993,371
286,3456
1425,2476
5720,2252
4005,2578
3859,4682
3946,1568
8775,3838
7507,617
7200,1185
4123,4995
4629,1178
7698,1501
123,4307
6687,1961
9262,3643
1088,1205
1795,4859
7600,4852
940,3703
6449,4380
7737,2557
1086,467
2430,4742
230,3667
4841,4000
8793,4556
2988,2228
7434,3866
268,3722
8493,75
847,881
3162,3216
5353,4055
2932,2065
7182,3235
4544,1751
4868,3245
38,1218
4847,1640
8934,3742
9631,4832
1883,4465
3512,1304
5590,2628
8503,4685
4875,4116
2442,4887
8299,4889
6397,170
8696,4981
1996,2733
5155,3384
3064,3748
8627,436
1243,3559
8902,293
7506,908
9467,2677
5221,2515
5278,4512
3856,2616
9918,3372
7847,4732
8598,3580
394,1595
6678,1836
2034,3929
4962,2012
2172,2547
6719,4630
9402,163
7636,2072
362,1439
5789,1401
888,620
2325,2010
9274,3062
1053,1196
1847,1
9031,1128
3544,1354
6839,4586
4123,3072
6965,2477
2319,3338
9373,1650
4376,4108
4097,3133
6503,1697
5815,3835
8840,4716
4113,1282
6832,817
6205,2093
8569,541
6780,1256
9105,753
1331,1218
257,3824
6610,4772
1986,4675
8996,2085
4628,2939
1609,2059
5331,1998
8712,1732
2261,3184
7644,4814
9887,4438
8442,663
7184,2288
2228,1146
166,1950
3853,36
2837,3851
16,4634
9526,898
4598,1852
8341,4755
3485,4263
8628,3341
7728,4104
8823,210
5466,557
2191,4357
6723,3615
1193,3896
1059,2520
9570,302
7939,2213
8914,3382
7231,4854
478,762
4339,3074
5307,983
532,4770
6074,1931
7913,3744
2438,308
9690,1137
2162,1478
4095,1455
1082,4895
1492,1121
3020,4579
8339,3713
4963,3902
7275,3016
8543,1904
6552,4549
2954,2027
1754,2956
1602,602
2513,3031
5745,986
9974,976
1253,182
5996,1714
391,1488
487,2645
1479,4603
3083,3023
3839,8
2409,2796
9213,4555
9099,1389
3536,3186
7952,2438
3288,3445
5567,4150
9355,3719
2953,1208
1765,935
7010,2391
2793,3943
8811,3341
5221,3825
4949,3022
4857,3002
6847,3107
4482,979
4426,4440
2235,4892
8509,1831
3874,2315
1562,2891
2745,1094
6073,1593
9614,1413
6735,1538
7124,3949
4375,1026
8813,3474
4887,697
1528,2133
6071,2209
4996,2444
5697,3594
4245,347
2635,4203
4667,2255
3057,3085
2290,1691
5252,2069
7823,3
744,3004
3587,3995
5899,3522
6356,1572
6104,89
4309,386
278,3132
9293,2502
7758,927
9488,3436
9659,2305
4638,4337
7460,2514
3236,2377
3927,2967
7787,608
8338,2484
9771,2317
6470,2801
176,935
6873,653
6434,4649
6375,2508
6462,4652
1457,4986
1781,2769
9953,4795
4581,2148
1117,2059
4578,4304
4233,2052
4667,4772
6906,4028
7260,1569
8921,3959
4866,3696
6502,2022
6922,4698
9455,3385
5429,3716
5909,3764
4568,2962
2264,945
4015,1064
8503,4888
2222,4204
6363,4258
7525,2315
1422,1688
2036,1730
3481,3287
513,3278
5784,1137
3517,3012
7378,4670
9074,557
5513,1794
9211,2010
4859,3715
864,2323
8669,3234
1956,4777
96,4552
1531,3774
7685,63
5342,3071
5988,287
5877,2628
7658,4887
2096,4669
2378,1239
8603,4382
5652,1033
787,1614
9994,2493
1356,4544
1715,1957
6951,4324
5036,2343
4018,4944
5268,3102
1393,2838
2634,4983
9109,4788
4756,4617
1161,3588
3903,736
7406,4093
4547,3658
773,522
4383,3352
9306,4343
4225,589
8289,1098
7789,3289
334,3556
7754,423
6664,927
907,1603
8450,3141
9487,1718
2822,2170
9649,3258
8232,188
2180,4652
386,1305
3728,4491
7447,3106
7411,1932
6224,1323
6867,4597
5132,58
2911,521
7704,1821
9240,2215
8218,3806
5971,1072
8991,2093
6826,854
8330,2700
839,1549
3471,4885
5343,3086
6817,308
8301,4895
9537,3827
9933,1720
4333,2992
1289,3090
9986,2072
7300,3530
8155,85
4184,1099
6782,1898
6808,862
8403,3088
2764,1913
5630,2616
9564,3988
4119,2822
6375,3769
4579,4695
2937,4930
9972,3736
2347,3294
2074,1603
9932,2574
399,2843
6761,4586
4220,3511
8688,2721
9138,3440
8615,2353
2076,1648
2870,3309
9236,2679
3421,1165
1733,1377
8805,718
155,4063
2481,3169
3798,784
928,2864
6514,1826
9291,1480
5686,1985
2201,75
9454,4777
2949,1528
5115,4547
9041,2253
8202,2912
3218,713
3607,3600
1670,4331
3759,4017
8817,2243
9680,2235
3270,3947
4461,542
6176,1569
728,3668
432,3501
7971,2942
9053,72
6995,128
1307,686
1488,2865
9604,2225
8202,3462
8404,1925
7481,2026
9269,3506
4184,3546
5634,4667
763,835
1850,2168
8366,3241
42,2263
6187,2629
7384,2638
160,1520
4997,4932
6758,1476
5507,3797
7588,2099
1346,3837
3874,4453
8732,3493
3783,1632
4767,3797
9647,731
9125,4345
6191,4141
9705,2308
7119,1244
3918,2756
2319,1004
7634,4579
2995,3448
3960,4240
3190,1540
1953,2427
6210,253
1898,1310
5651,1659
8185,3159
2339,3898
1167,145
2718,3737
3822,240
4666,4647
1814,2095
1208,1280
7776,1403
550,1895
7672,3318
2090,4693
8225,4077
3988,4034
8536,1928
1835,828
228,2053
1080,1799
4205,4806
1422,1706
8736,4863
7000,2996
8280,4368
5659,3196
2582,2154
9217,2132
2430,851
8578,569
9338,3305
491,4155
3569,1187
2431,985
7223,1906
3341,716
3373,446
9289,623
4248,3813
603,1081
8362,3171
434,4744
9653,3418
5840,1431
118,220
6213,708
1632,40
5193,2557
9421,4283
4844,1442
828,802
307,3148
6033,2901
1869,1544
4832,1248
8912,3721
6637,1345
5004,329
2457,2514
4186,4093
8854,1326
3536,2556
8046,2295
131,3652
9309,470
5576,2542
2005,4428
8501,1325
1396,1683
5746,1191
7020,443
728,3894
9017,3283
5387,2191
2824,3217
7452,1837
3895,4524
3903,4799
6167,3755
1320,1977
2664,1816
8102,4412
6941,1805
675,2864
7597,4278
1098,3436
8068,3987
9452,2862
105,4432
8646,383
7681,2115
2325,3446
6378,1988
2173,3006
195,3495
3006,3286
1656,2719
8093,1414
8290,1091
5492,1676
3133,1490
8742,2180
139,1003
3551,2618
3402,4380
3495,4889
834,2912
9312,3255
8305,4309
5454,2016
8094,959
8824,4163
2771,3674
3098,2092
6677,57
5264,496
3582,2541
9763,1287
956,1019
6246,1377
4938,4866
9284,2695
8596,969
5303,2720
4925,3836
9542,1849
8921,4301
6678,3542
5349,2458
7545,2065
2905,2257
1361,1265
6400,3500
8952,196
7627,3229
1833,1049
7369,4499
1943,1914
4233,1766
1319,4588
278,1317
427,3884
3307,2231
6152,461
9125,2719
5915,1681
3313,535
4969,946
9437,1725
3331,3324
9927,2638
9410,1554
5586,1445
1452,401
6948,1195
1486,4263
3809,43
785,1704
7120,2232
1534,4826
3001,4056
471,3214
7497,3976
3716,2130
7216,108
9537,1428
3093,3575
3237,2274
4627,4892
535,3339
1643,4813
5534,1399
4752,1702
6990,2640
7536,3658
261,3589
8286,1464
974,2289
9075,2721
2645,4752
9742,1
7415,2988
4611,2391
6911,3779
5693,2100
6145,270
4137,3279
5498,3240
4481,2925
6608,1030
5845,4702
2544,179
8973,3191
171,1631
3232,4913
8475,2055
4090,3204
9127,4083
2342,335
4343,1953
6221,285
6843,1775
892,3827
4046,782
7206,4360
7072,2923
6284,895
2990,3012
9285,3262
7239,138
1186,4488
9674,2399
1425,3045
9343,2949
2270,3238
4789,4116
6447,2955
3421,4222
3471,2150
8246,1855
1011,3676
2319,1753
7668,2144
6571,3222
8842,4568
3760,123
3608,58
6557,2126
3181,3470
227,2598
7324,4519
3391,812
3835,990
7061,2486
7894,729
3539,3365
8461,4602
7679,2078
2948,3948
8192,137
1131,3505
1502,2472
6656,1087
1669,4035
2876,836
4923,3605
6278,450
8853,1921
8911,183
2753,3109
34,3324
6662,1495
4204,1905
4611,3377
2222,2386
4505,2057
6122,1436
3695,1628
2212,2271
8315,1389
8377,869
8612,3859
1985,1742
2796,3623
2219,2065
1157,3055
5946,1339
8014,4484
6499,3609
8693,4297
4880,1882
3013,1170
5057,3495
5749,1017
2117,3397
5398,527
5873,2628
689,2835
3091,3302
6310,4324
839,3909
9716,4775
212,2328
9307,200
77,735
5632,527
6685,3
5800,1094
1274,4985
7670,1677
8181,4484
2711,3982
7333,3733
5306,1836
5647,356
4211,4388
9062,2357
4413,4883
250,3807
8555,3617
9674,618
4507,3302
7720,3399
1991,639
8523,3681
624,1872
5137,3496
2344,1483
8812,1430
1290,4059
9546,4655
8274,1660
2381,3753
479,1463
5910,1378
3204,4096
5612,2384
4140,546
8822,4242
8913,158
8613,3339
8653,614
5600,1351
532,4528
7341,3116
9633,332
8758,4029
7336,4136
3772,611
9295,836
4045,3545
9399,571
7585,203
2485,4325
9762,243
5560,3327
8721,4714
3747,5000
4355,3774
4435,423
1368,2618
5826,289
6281,2119
9347,2294
4598,1993
1716,1470
4581,3161
2268,2208
7274,3611
9844,2138
425,2600
1886,3590
453,3196
1546,2832
3053,1990
8680,3414
2926,4953
997,822
210,3057
7961,3700
6936,889
9766,2873
7822,2369
2032,778
8073,1625
7751,4425
4263,1526
1498,1761
59,455
8090,1773
9229,770
7706,950
5994,4056
235,2898
9536,3093
9610,2965
4674,1209
208,2406
2720,4408
1001,720
9064,3583
3102,4557
479,2848
3433,3469
8878,4937
6586,1477
9902,2936
7681,2826
3347,3682
9375,4840
3344,1950
8139,743
2419,1014
3554,4377
9149,1310
9072,3527
5742,4526
7796,4889
2979,325
8786,923
6061,1496
631,1746
6357,3185
4510,3344
3191,937
7131,2521
2050,2684
9988,453
8817,3057
964,246
6926,174
3048,4300
4691,4246
9421,2229
6120,4850
4662,3882
6609,1524
5412,4106
5526,1626
972,801
8580,4494
1093,2318
5607,1117
8626,2317
7336,2050
8503,1437
6406,2060
3448,3505
3990,1330
7664,2809
304,2573
5509,3554
558,634
7873,443
4460,898
7821,3913
8510,2573
6095,1676
9370,449
5540,3168
7416,2100
2019,3589
1278,1232
4123,3273
2921,3833
191,4452
7797,2274
118,1728
5041,4210
165,3638
5062,1806
9292,770
1359,2080
5479,4827
1511,3994
4038,1957
5203,676
1552,3338
9123,4993
3647,753
2801,3752
5872,4615
4568,278
3724,2162
7432,778
8666,2831
6314,734
4363,1152
406,847
2413,4576
1539,1411
698,4859
8223,3425
8724,3606
4341,4088
1618,2911
4589,3572
4746,4000
3437,3126
5270,3797
7241,1750
2429,3168
2768,1439
3734,2017
3303,4673
5835,2259
763,133
5890,4064
1784,4200
1083,1489
9863,436
518,2824
2063,4310
541,1136
3536,811
3249,954
5846,2029
5826,1288
5264,891
8351,4555
2100,2415
3363,4028
2471,3051
3555,2227
2949,1334
2424,4984
9669,1597
7555,3571
3774,3371
6665,3330
8403,2521
4161,2720
9674,2077
8687,3637
5503,1178
680,1282
8186,392
5395,4924
1716,1278
4515,3423
2019,4581
8083,3198
4672,1106
4649,3079
9736,1937
5974,3542
2616,2277
1452,622
1342,4942
7863,3140
3752,1110
1389,4700
5078,759
3798,3276
5032,1449
6169,4007
450,4156
2032,4076
6789,1710
2054,2815
7114,4777
7564,944
6840,1727
4082,3407
3190,3003
383,3345
1661,1416
5943,4148
8013,3065
5189,1462
411,1180
2882,3963
2798,2842
2530,2024
8405,3546
413,4986
6224,2272
2448,4394
110,4786
8036,3667
9998,3771
5445,3504
6194,624
2613,1317
461,2225
2543,2150
7974,1705
1154,1142
4037,2295
2476,3318
5625,2463
582,3228
968,506
3854,504
4412,2618
5198,876
7654,2514
6712,2656
2130,2921
9700,801
6322,2219
6616,2918
2518,763
6012,55
549,1756
148,4331
9632,2581
7475,1541
3205,1939
7556,668
8652,2169
5900,2057
2124,2212
2148,1630
5521,4974
298,3186
3576,3664
1431,967
3813,283
6213,4982
2367,2625
9264,659
8052,2998
6340,2769
1260,4301
6205,1281
6292,3127
2859,3354
6878,3685
2093,3509
7453,4443
4783,4396
6167,3962
5255,593
1012,3858
3618,2759
2058,2752
9481,3109
1074,4281
7478,432
4224,1018
5777,457
4048,2220
6893,126
740,1885
2776,3368
1031,2932
8393,12
82,4553
5894,872
2409,4965
2712,51
980,3916
5143,213
7331,2613
697,3810
8588,4098
7073,1166
6229,1134
1612,1617
6286,4974
7073,3243
5620,2388
9292,3693
4002,4437
9418,1562
1500,3830
9559,3183
2107,3804
6784,746
7266,491
9141,3587
8424,3634
3478,4258
2986,2017
6953,4347
8858,2815
3608,4616
5466,656
4943,4748
8686,669
1812,1536
9635,3800
4039,2070
1758,386
3197,3764
3401,1666
5497,3314
4533,1694
9270,3640
5602,3344
8213,1613
7084,4708
6519,1277
4467,511
3920,1910
9734,3063
5949,2853
380,4288
7114,4916
7364,1233
7190,4319
6748,4821
4627,2696
1343,2222
9424,410
2514,2519
9448,2656
6822,2019
5108,2687
8072,4932
6028,763
2089,2775
7297,3738
115,3287
4484,3588
4148,1845
1262,4697
6414,4200
9245,2669
8117,1810
3917,4878
9700,3174
7105,474
5669,4054
474,568
380,2397
3696,1403
8510,4960
2166,4087
6367,3185
2338,4238
985,2547
7509,4964
7858,1008
6266,249
8292,539
3288,3250
2338,4579
8141,1931
2165,4887
8404,307
4053,4609
5478,345
6206,487
3207,1165
796,4790
4315,495
4929,237
2948,1683
1938,3721
9832,4343
4101,3602
9302,706
7327,698
1151,1214
7649,3018
1420,4802
79,3120
9528,1202
4120,1813
9216,4784
1368,1504
5948,3741
6932,475
8389,460
992,4219
5294,1689
7107,2759
1463,1601
988,1140
7362,1044
6841,234
3991,3895
9381,1021
2502,2452
1189,2101
212,4095
5335,4244
1222,4804
165,1360
7204,4208
6489,4323
7874,231
7800,3035
7329,2964
1597,2617
8165,1146
2769,4572
1963,3415
4608,2791
5425,74
8970,4041
5378,4141
8774,1705
1462,4910
6602,4702
738,248
3658,3874
3131,658
9239,1128
1514,4647
5201,4710
602,3363
9420,4760
1733,4045
9433,3048
7779,3970
7602,4485
8260,718
8335,4666
5660,1065
8869,2485
3998,4565
8576,1880
9264,1807
8402,208
7165,3533
845,845
6605,2398
6206,4063
1170,3523
5510,2072
2941,2441
6706,2514
3781,184
6908,4325
3965,3344
569,1517
1817,708
1869,981
1199,3920
2006,3348
6657,3814
195,2655
7569,2453
871,2695
9548,342
1627,128
4370,3958
8476,1969
5623,2503
439,2270
3596,4285
2993,1178
1809,3915
9973,3606
7300,2945
9892,4694
8547,1612
3564,1319
4345,3253
8790,2516
2714,2616
8219,2616
6207,1544
5737,2989
328,1117
3033,665
893,2347
3191,167
3921,1565
7424,2734
8465,1118
5019,4455
536,3837
3099,4365
9565,4138
4085,2625
6909,4797
2570,3128
7236,1664
1048,916
6544,1623
990,3229
7363,1009
7078,2403
7876,2006
2534,3953
1381,984
7914,3217
9165,2006
9967,4609
6546,205
6199,1772
3836,977
892,2233
7211,2333
8718,4384
7622,794
3731,2067
6969,658
341,3140
9521,1456
3286,4285
3646,4380
6841,2510
9687,2827
3079,2517
1598,2066
4053,3010
1061,3894
3892,4633
8931,1508
892,687
9861,4612
3688,4604
5374,3254
5830,4063
7223,2456
5992,2862
5150,4151
713,845
4636,773
7073,680
3052,2983
1473,1255
2164,4431
4163,179
1729,2612
2563,3436
7980,4239
1125,1756
800,2481
1236,3901
724,4935
7829,2449
1731,284
3528,2217
1116,3254
747,4205
9605,4566
2548,4135
6454,3549
6004,1307
9243,1635
695,1876
330,2771
7656,189
7813,912
5331,3646
873,1752
3675,4682
493,4798
5984,3914
6850,3752
1888,656
466,2871
9137,2815
9279,4318
8460,1763
4267,4654
3929,2878
9762,1035
3247,377
2923,2966
1867,508
7527,1292
613,309
2678,1357
7951,2481
1779,2387
2282,2909
1289,2407
2922,2510
5613,2096
7086,4440
9814,172
740,583
6692,499
2949,3173
1620,1188
5511,2950
3068,130
2376,1319
7520,4237
522,4131
80,2893
5500,3140
9598,4617
3491,1223
6240,4198
7951,2413
5436,1424
4202,1171
2823,4413
59,4420
1895,3806
8875,709
7995,1452
1331,771
289,2246
9899,1377
1978,1324
7034,2676
7207,729
4321,1115
540,1928
5104,2432
3233,3165
5985,4218
1752,4093
3694,638
7570,1854
7693,3814
8028,1056
2777,4339
8507,4258
3329,978
9765,2754
1099,2873
6745,1808
4249,1711
5955,4292
8704,3955
9264,3180
4290,3301
8415,3670
2174,4396
124,1152
2773,4627
8517,1508
1923,4267
1557,2784
7531,3725
7863,1952
2222,254
5043,2824
1352,139
5777,4606
7720,1677
3177,914
2193,2400
7034,1256
7975,516
1065,3107
5205,3396
3967,194
2884,4769
4431,2377
259,528
6893,2371
9248,1113
1783,3951
2713,2992
7817,2238
2753,3343
4575,4896
9175,2408
3409,4689
9078,779
2038,3540
2596,3435
8426,4561
4905,4567
6499,4113
4115,2737
1826,2227
7955,164
6733,4714
7660,215
5298,1270
690,3989
6590,2948
2944,2548
1584,1880
2020,4022
976,30
9886,2457
5993,4776
3717,2717
2954,3166
5645,1604
3530,4608
2995,1555
2126,2617
1104,672
6725,2719
8673,2216
34,4449
9019,213
3004,4913
50,2538
6321,827
5774,3442
7970,823
1958,3005
6213,1374
2405,1491
6083,4125
1385,2451
5352,1681
6646,10
3272,3201
9423,1847
5827,1249
952,4717
2618,269
4824,3974
4868,4753
7742,2361
1573,693
276,3883
4148,2161
2336,3224
8142,4447
9610,1117
1580,988
5802,312
2821,2875
3982,3558
6021,2654
8050,3832
3536,3263
4079,994
4459,2089
3494,2367
3840,3767
8421,2093
9203,535
7915,2913
901,3114
6179,1766
5420,4313
5117,873
8743,2293
3136,4540
6309,513
6949,2156
86,723
4169,3739
362,1873
5002,2919
9728,332
9077,2214
7189,4546
4507,3860
8451,4614
8632,3682
6273,283
6991,400
1336,2111
3570,4640
8693,1388
9408,747
4182,1420
6646,364
4153,3237
5356,401
1782,134
7237,2376
7590,3676
9383,807
2765,1385
3198,1244
7360,908
3423,3227
1124,878
8131,4199
4065,2440
9608,4093
2283,3518
1768,2052
7351,2136
1926,876
2152,2823
3561,3586
8374,745
3203,4993
9738,876
7509,2364
4919,3561
2034,2274
9887,4813
8832,4099
9561,4994
9602,661
7100,435
4488,2781
8948,2414
3119,2255
6289,107
6750,4248
2003,3020
8118,4108
6643,3321
9164,735
6404,666
3259,2601
9998,3013
9740,3542
4355,2969
2628,441
1006,75
7687,310
9342,606
1542,3743
3602,4118
9383,3856
1699,2794
657,311
2582,1671
9811,1164
444,323
510,2694
6991,3379
2775,1954
1593,4560
4577,3924
9146,948
6798,4720
2464,4109
3561,79
4214,1422
5273,111
8460,959
855,4338
8821,4937
7473,4081
243,4314
4604,1191
1527,4323
3758,1020
801,262
6014,2538
5805,2970
1430,4442
476,234
7301,3114
5676,3634
8808,3760
932,515
3398,4538
2063,3670
8951,1856
6690,3421
9836,1911
4942,2926
6487,3622
4074,2763
4745,337
7705,702
3115,1068
7032,2590
7200,4340
1602,3226
8839,4240
6099,3427
2228,2970
7174,2553
5445,2113
3426,3385
2199,429
8451,3133
7944,1200
7372,4878
75,3171
1220,2843
800,4901
7449,4994
6782,1119
2959,2414
3541,2916
7261,2323
5603,2748
7980,4897
9015,4181
5797,113
6664,3581
4976,495
6269,4441
9279,1933
9641,711
234,3401
3668,4998
3940,2417
8019,1155
2827,3267
5549,3200
7496,4522
1341,4866
6632,1918
3868,3816
8876,4091
8517,898
9238,1457
2079,221
3250,1368
3664,1925
4870,3132
7788,47
2332,3392
6510,1064
2210,611
9237,3663
1116,2015
8015,152
6767,1269
4142,99
9706,1368
5934,4690
9461,1572
9674,307
9272,155
8080,338
6303,3443
699,40
6731,1762
5305,4696
8301,1758
8033,943
9088,4998
7921,3104
1317,415
9627,437
724,3439
2738,4531
3677,4468
1753,1526
100,3348
4215,3052
9608,4924
6651,3253
9329,3254
8781,1077
560,414
3220,4722
9183,1231
5693,2640
4837,2844
8291,2844
8117,2006
4093,3871
3568,3495
7775,2790
8107,2019
2856,266
7907,822
2446,557
5888,227
5413,362
9866,2700
1838,3248
7584,1652
5003,2367
8548,1032
3742,4954
5918,4398
1323,4125
532,2912
3880,1647
1493,1725
8881,472
4132,163
4268,1993
6024,2225
1945,3125
2468,3076
2802,4106
1469,1062
7787,4022
4737,4953
854,879
7806,4866
5771,1618
9285,803
323,2661
1102,4462
2759,2910
3511,4538
364,4070
6437,643
5662,3815
7342,1048
2832,3495
4494,3485
3553,3413
4652,4275
9901,581
2238,2789
2927,948
6668,4821
7014,1912
2471,2884
5171,4675
5955,2490
4934,1564
7207,2911
6382,3894
3560,1182
6490,319
4014,296
2756,721
3260,1111
6746,2681
2898,3504
3242,2191
6063,4778
6803,4887
2,2808
1671,1781
2339,4823
878,3650
4998,2658
9772,1911
1890,1116
289,1463
3739,1236
9146,3585
7174,4121
9958,2399
5777,3375
2523,2905
3987,4055
477,1409
2104,1844
3586,3239
6761,290
5878,434
4303,1942
4590,2727
941,3931
7951,3704
9873,4100
209,1827
8431,4584
5964,2473
7149,3998
6952,2203
1274,1522
9582,2997
5039,14
8505,2046
249,2757
6146,4049
7472,1076
3714,3483
3563,1914
366,4080
7366,111
6705,1409
3391,686
4645,2856
2129,3746
6434,3925
8507,1774
3776,2134
3157,2571
6324,3720
4329,838
8948,4649
8069,3071
8146,1008
147,1945
3324,2904
2605,3041
5938,1297
5078,4633
9315,49
2563,1058
5044,3317
8580,1726
667,1447
1983,1699
3144,4128
