
2,1582
5,4096
5,2979
6,1331
2,4239
7,2269
9,532
4,3706
5,4655
1,3608
3,4488
10,4893
5,4804
9,2251
1,394
10,3512
5,1365
1,2211
7,2089
5,4002
7,357
8,4609
8,3704
9,2023
1,3826
9,4503
4,2181
5,3657
1,473
2,4407
3,3153
2,1148
3,2323
6,2543
7,472
8,3442
10,4745
4,365
5,239
10,3094
5,2640
10,3780
5,1013
7,1146
5,3066
8,896
2,4286
3,1452
3,4243
5,2291
10,1284
5,2993
5,782
9,1850
6,3953
7,2427
5,1999
8,3650
9,741
1,4626
7,2556
10,2433
3,2132
7,2544
6,4175
10,2149
7,687
5,4308
1,3683
9,443
10,3981
4,4747
6,3386
5,182
5,1844
8,2550
2,719
10,2884
9,70
1,3253
7,1988
4,4798
6,4718
4,1129
1,929
4,1035
4,2275
3,4423
3,1370
5,345
3,2403
6,2052
10,633
5,3932
1,2873
9,3126
5,3426
9,2469
8,2800
2,1306
9,576
1,1343
3,2419
8,2496
10,3372
3,3917
3,3421
9,4039
1,3273
3,4433
9,4094
5,4673
4,81
6,272
5,3934
3,3298
1,4969
3,804
4,2331
10,2244
10,3511
4,968
9,637
1,2943
1,2535
9,2450
5,2624
3,1506
9,4159
1,2709
3,630
6,3666
3,2579
2,355
2,4920
3,319
1,4831
6,1480
4,1049
5,323
10,3848
4,4635
9,4869
1,1732
3,4422
4,2128
4,4645
4,2840
5,2396
3,600
5,1702
4,3088
8,2280
3,4027
2,2979
8,233
3,600
3,2191
1,3187
8,3985
1,625
2,752
4,3985
5,1567
7,1426
8,2120
10,3060
7,4454
5,809
3,4751
9,4105
6,253
9,1703
5,1546
1,2575
3,2343
8,825
8,2775
10,1501
4,1822
1,4585
9,1258
5,90
4,1273
10,1874
10,1266
2,219
2,2460
9,4232
5,716
8,4382
6,969
7,768
2,3337
9,3885
8,2537
6,1678
6,1651
10,4171
9,4623
8,983
9,4238
10,1013
8,4248
3,4196
9,2936
10,4920
1,2990
3,3547
3,3935
1,343
6,856
6,1495
1,2077
5,4662
9,1289
6,3055
8,3273
4,3449
5,2357
5,4870
7,4707
1,4261
1,1699
5,352
7,1320
8,3136
6,796
5,4127
6,1673
2,1390
5,736
8,3924
2,4153
7,3006
2,1733
1,4184
10,1629
8,4531
7,2797
7,3682
10,3219
3,432
7,791
3,264
9,4277
2,4745
10,110
2,675
6,1593
3,4652
5,1662
5,1350
9,4239
2,379
4,27
2,2026
9,4869
9,1600
7,4198
9,620
3,850
10,2340
6,1524
7,1481
8,2989
10,3004
6,4092
9,3074
9,4075
3,4963
4,4994
4,4323
5,638
2,1994
4,1042
7,461
8,3005
6,4143
1,4366
9,2664
10,1218
2,3820
2,2813
8,1372
4,2579
6,4573
10,3024
8,1269
2,881
10,584
1,3153
1,961
2,4897
1,3347
4,3319
10,3888
4,3564
9,3924
8,2336
5,2929
9,4306
3,3674
6,2043
8,2633
5,1921
4,1007
9,410
6,2128
5,803
9,4780
5,2975
7,2668
2,2331
6,4848
1,3171
6,2583
8,4561
5,631
4,4278
10,221
10,724
7,1460
5,2071
7,3594
5,159
6,1509
3,2864
5,2703
4,3989
4,1222
1,3119
7,3617
5,3353
10,3960
10,235
8,3830
8,4198
3,229
5,885
5,3250
3,2227
1,4269
9,4656
6,848
1,3377
1,1361
5,2885
6,4866
10,4997
4,265
4,1985
9,2690
9,4740
4,4651
8,1396
7,293
4,787
4,4945
3,2167
9,1500
3,1277
10,1535
9,1603
9,2769
9,3134
4,2442
1,4269
5,4357
2,45
7,877
9,1610
7,25
6,2260
10,2521
10,1850
4,934
7,4462
9,503
5,3143
6,3209
10,3378
9,1451
7,4347
10,4165
3,136
3,2429
1,877
5,2252
3,2977
8,1909
10,3879
5,1180
1,3965
2,1341
3,1332
7,3576
4,4057
10,707
2,1429
4,422
7,4684
8,2310
8,4966
10,978
6,4684
6,696
2,3444
1,1799
4,4620
6,3796
4,1918
6,4000
8,3959
5,3845
9,3943
9,1583
9,687
3,2139
1,4861
7,1564
9,1552
8,4102
2,3881
1,2222
4,1984
5,2118
4,1078
9,4861
7,1206
6,2943
3,3714
7,2699
5,1081
7,380
4,2434
4,3753
9,1534
10,1628
5,4454
1,1593
2,2760
6,4755
5,4711
1,3732
4,2819
6,927
3,3905
10,4536
10,3752
8,4885
6,2075
9,4752
1,1612
4,4150
2,343
9,1935
8,2773
9,1071
4,2804
5,479
3,506
8,1985
5,1687
5,1391
5,5
9,3721
2,2346
4,3633
5,3691
9,3664
4,1915
10,1400
8,4599
2,4633
5,1709
4,1263
9,2363
10,1911
1,2208
7,1637
2,2084
7,220
8,3467
2,4279
4,1245
5,961
6,1072
10,2816
3,1963
3,4812
2,1927
4,2256
10,3649
1,4812
9,1236
3,4744
5,3052
6,2512
6,2888
2,84
2,4763
5,1813
2,1600
4,4414
8,2391
6,2094
4,726
3,1468
6,2185
10,487
10,3440
10,2172
1,163
6,4877
8,1161
2,1092
3,3899
8,3417
3,3632
1,2356
1,2351
6,3891
4,330
6,2470
7,2700
10,2630
2,1961
2,4328
4,4590
1,3975
3,1460
9,2339
1,3642
4,1668
3,1695
2,993
9,3918
10,3014
10,1224
7,1230
4,2849
9,4333
6,1264
8,3735
7,2526
1,4834
5,4982
9,588
5,434
3,509
7,1724
10,2676
2,4901
4,4681
6,3428
4,2393
4,3856
3,3225
1,3954
4,4962
4,4124
2,2028
7,1934
4,4647
6,4392
9,1395
7,3850
6,1233
2,4535
8,609
4,2022
1,3658
5,4169
9,4671
2,2351
9,4262
1,621
7,4558
10,1072
1,4414
4,2845
2,290
5,4637
6,44
4,4707
1,440
6,1466
9,1338
2,2021
2,44
2,4008
7,2547
6,1621
1,1693
5,3213
8,1067
4,4628
9,4281
8,560
9,2093
2,4220
3,3099
9,4653
2,4629
4,4334
9,84
4,4075
5,886
5,1789
9,2845
5,3376
7,1438
6,2729
9,3159
5,2007
7,3374
7,361
5,1385
5,1644
5,224
5,3663
1,360
9,428
7,4250
1,4477
9,349
7,1121
8,1423
1,3970
3,2118
4,3072
3,888
3,2232
5,2517
8,2213
4,335
8,1105
2,487
7,1861
8,632
9,1969
6,549
1,1108
3,4327
2,2577
1,3250
2,401
6,2699
4,4665
7,2466
2,1547
3,3943
7,2847
10,4315
6,1644
1,1175
1,4736
8,2154
9,2683
8,1987
7,1352
8,179
3,3756
3,2753
5,3701
7,2423
4,302
8,580
1,724
1,1950
4,4269
4,4492
4,2582
1,2383
8,578
3,3388
1,3484
1,3646
1,4045
1,3615
9,1867
10,1267
5,2612
7,3793
4,4175
9,4258
8,2219
6,1158
3,3465
2,1506
2,4365
2,82
7,970
7,3519
10,2280
2,199
5,329
1,3295
9,4467
3,4484
4,3390
1,2149
2,563
7,2321
10,732
7,1723
5,1087
7,976
8,161
7,2009
7,4058
9,2142
8,4274
7,4518
2,3158
4,3714
4,172
2,109
3,476
8,2708
9,1716
3,3889
9,622
6,2898
4,2141
5,2549
5,4595
4,3571
10,2278
4,3960
10,3814
4,2633
10,3067
7,992
8,4260
3,4520
4,4750
6,4710
8,2945
3,1569
5,1756
6,1714
2,3193
3,3578
3,2005
2,2262
8,4983
5,1893
8,2370
7,1177
8,4916
7,2251
8,423
7,2733
5,2986
6,3752
5,2298
4,2204
7,1034
1,507
9,3068
5,1326
2,2498
4,743
2,2617
10,882
7,4396
5,4954
9,4247
6,4123
2,1013
6,218
8,442
4,1703
2,1789
3,2298
4,437
3,2463
1,824
7,2043
7,3632
1,2075
5,1554
6,4459
2,1182
7,1163
2,1725
2,436
5,692
8,84
3,65
3,951
1,2603
9,499
6,361
3,3720
8,4634
4,3901
2,1535
3,3836
1,1003
8,1220
9,4516
8,3622
6,4143
6,3187
9,4409
4,3184
6,3973
10,2326
7,4079
2,4574
4,771
6,1
3,1618
2,1682
3,2563
5,4801
1,2551
1,3137
10,3235
7,3273
9,3638
2,2418
3,1798
4,398
2,2464
3,2969
4,3203
9,2071
1,2076
10,972
7,2865
7,4027
1,2375
10,3257
9,832
7,4002
9,911
8,4751
2,3760
10,319
4,1512
5,762
4,4821
8,2575
6,2773
6,939
3,3235
7,4716
5,393
5,458
9,2141
7,3874
5,4626
7,3501
4,4870
6,4748
10,3071
9,1767
2,885
2,239
8,1422
10,3278
6,3902
4,1960
6,4232
5,3669
1,2521
4,1908
3,4270
7,944
3,4599
4,4764
7,2127
7,4235
9,1175
8,2584
5,4109
7,4401
2,3397
2,2542
1,4932
9,2866
6,4456
10,675
7,842
6,1012
9,2160
3,260
8,2997
4,3903
2,3213
8,3922
2,4824
8,108
7,3708
2,1157
9,1614
1,3135
9,4496
3,3353
8,2994
6,4588
2,1360
8,464
10,1217
8,2100
3,3472
3,517
4,3617
10,2596
6,2778
6,142
4,1136
6,2648
10,2969
10,3025
10,687
2,3791
6,2220
2,180
2,2474
2,3243
1,2514
4,1023
7,2350
1,3437
6,3128
1,1980
6,3275
2,2253
6,168
10,4412
6,2873
5,3144
8,4604
10,2641
2,1668
2,4796
2,4231
3,1254
4,4069
3,855
5,3147
7,1877
6,4854
8,3337
6,892
10,172
6,4679
9,4644
10,1034
5,3895
10,4746
9,596
3,2515
3,3376
7,4965
5,3946
2,4357
5,905
3,1132
2,2821
4,2710
7,2759
7,1226
7,4598
2,4321
5,726
5,122
9,3272
7,3926
8,4417
5,84
2,686
4,2087
10,3597
6,1625
6,4241
3,3814
5,2893
2,4340
4,2661
8,2683
6,171
10,2733
3,3049
1,3317
4,3580
3,312
2,4325
3,4719
6,4661
1,3310
6,2654
2,2678
2,2653
9,2259
7,2664
9,342
10,3663
3,3468
6,706
8,2579
8,2358
7,1866
8,4183
3,2899
1,236
7,3893
1,1009
6,2315
3,2514
1,1836
4,1146
2,4505
3,125
9,1795
1,3505
5,789
4,1440
8,3265
4,638
6,762
9,4066
8,2034
8,3583
4,441
8,3982
3,3383
2,3905
10,2850
4,918
1,590
1,1483
8,3814
8,518
6,259
3,4231
8,4206
6,3786
10,1789
6,313
8,41
3,3053
4,2966
5,3656
4,4613
7,1188
8,2042
7,3069
5,3428
10,2066
6,691
1,3418
8,1975
7,708
9,1936
3,4795
2,3538
1,1544
1,2840
6,677
1,573
1,1753
1,1722
2,4560
7,1641
2,130
4,3528
6,3461
2,3941
5,3111
8,1252
10,2223
9,4545
2,2565
9,4195
6,2193
3,1051
6,443
3,1646
2,4671
10,3164
7,3399
4,4839
9,2729
7,2391
3,1991
7,1558
3,3251
6,2045
6,4136
2,4150
9,3135
3,2401
1,698
2,2802
2,3026
6,2469
8,4839
8,2819
3,1355
3,1284
9,2465
10,3556
2,2386
5,378
5,4930
4,4986
5,4783
6,2982
1,3973
6,4310
8,1372
7,2644
7,2366
5,1650
8,1817
3,4534
5,4368
4,4055
9,3155
10,805
4,2850
6,341
3,1045
4,3785
9,956
10,872
10,4507
9,951
10,3908
4,771
2,411
4,985
2,1447
2,1072
6,4304
7,2884
1,1590
1,3738
8,2957
9,4450
3,2520
9,1177
9,3721
8,1456
7,3503
7,4845
4,2107
10,3308
4,3567
1,1456
10,2693
4,4311
3,3213
3,3725
10,2949
8,759
9,4521
7,4928
4,1166
2,3851
10,2081
5,4714
9,563
4,429
6,1087
8,2065
8,1270
6,812
1,2823
4,1923
5,2638
5,1277
1,2467
9,2717
4,2483
2,1550
5,4348
9,746
9,1969
1,2650
10,2845
10,4453
7,3454
9,164
10,4981
4,2710
9,2705
10,3306
8,1467
6,1528
7,3483
9,2287
8,4142
8,1905
2,4013
5,848
10,152
10,3432
1,2803
7,1876
2,1098
8,890
3,71
9,2798
10,3363
9,1881
10,415
3,16
3,4578
5,3858
9,3867
5,1356
8,946
9,396
8,547
5,2056
1,3796
9,3444
1,2110
6,2524
7,859
3,1806
7,4333
9,1761
8,4194
1,1697
10,3804
5,1106
6,4754
8,3708
6,1178
1,3068
6,14
8,3939
9,2810
2,2624
8,94
5,3286
10,4211
2,2895
2,337
1,3758
4,2867
8,1771
5,3388
10,3993
2,2293
4,3310
3,936
5,4727
7,1320
3,3959
3,4949
5,4184
4,2910
3,2695
6,4178
2,2040
2,39
1,3344
7,4616
1,3011
3,1616
2,579
4,4193
2,1954
6,1889
2,816
4,4343
9,715
10,3015
10,1915
10,1341
10,1891
7,2399
6,1573
10,2423
5,1742
1,406
7,2256
2,484
2,4911
2,2869
8,1525
4,1033
10,1046
2,2086
5,3276
3,2094
7,4118
3,4893
7,3934
4,4620
5,4487
5,1624
1,98
2,2272
8,1846
10,4128
8,3906
3,4240
1,4744
3,3419
9,226
9,4377
9,4162
10,443
6,832
7,2616
8,1738
9,4871
6,4779
4,738
8,301
7,4350
5,3452
2,915
6,2686
9,1555
9,2267
8,2643
4,4448
1,4921
4,4163
5,4498
8,3948
9,1155
9,1149
10,4982
1,4720
10,345
5,4273
4,1405
6,4786
10,682
7,4015
6,4305
6,422
7,2551
1,2216
6,2544
6,2303
5,935
7,4094
1,3916
10,2449
10,876
7,3247
1,1851
10,3886
4,2497
7,171
2,1810
4,2041
9,1703
6,4337
1,3206
1,3646
9,3554
2,133
3,920
4,1236
1,1647
6,1653
2,3679
10,2918
1,4655
3,1610
6,1892
10,4400
7,1170
5,3351
10,1395
8,1609
10,2008
2,1246
7,971
10,23
1,2375
10,4514
1,1802
3,3168
2,570
2,2816
5,3515
7,1995
1,3089
1,4575
7,1928
3,708
3,4742
8,4163
2,4552
4,4956
9,1776
9,1279
9,1953
9,248
9,4286
2,2644
10,948
6,3600
2,2546
6,1848
2,87
4,3229
9,3581
3,3302
10,1228
2,1117
3,1995
8,1568
3,4885
2,977
10,2960
9,2557
4,1791
7,2268
3,2345
8,4075
10,2436
6,1728
9,3769
1,38
1,3537
7,4896
3,4991
6,109
4,3499
1,3110
6,3841
3,2048
7,3442
4,4894
1,1436
7,2221
8,4863
5,2212
3,23
7,3783
3,2982
8,3581
5,1387
3,3704
6,2227
2,1506
2,2602
4,3114
2,2581
4,3950
4,3993
4,1283
6,290
7,1586
4,3218
2,3991
4,3694
2,3195
5,1104
8,1320
4,4750
7,4693
2,2527
3,2907
10,4943
5,4120
10,614
9,273
5,1264
2,1237
1,4527
3,699
9,1642
4,3551
3,4638
3,1477
8,367
7,2280
10,771
10,1466
8,3199
8,4990
8,1997
5,4714
5,4691
5,2848
1,3246
4,4742
8,1837
3,1205
8,1187
1,3286
4,4338
1,2709
9,3035
5,4116
3,3642
1,646
10,107
1,1327
7,2426
10,746
9,4741
7,4092
5,979
7,2977
6,463
2,2958
2,3775
10,596
5,1839
9,2812
6,1930
6,3068
6,637
10,1857
6,4872
4,1989
10,1430
1,2872
7,869
3,2937
10,1118
5,1102
6,3557
6,3581
4,1513
2,4571
9,3401
3,2097
4,4207
5,2778
4,824
8,163
4,147
7,1885
5,3410
2,3047
5,398
1,3894
8,1706
3,2788
2,1324
7,2120
7,1857
6,2595
2,1697
10,508
1,3986
3,67
6,4738
5,4855
7,51
8,3448
6,4476
9,836
1,4548
7,2475
6,3162
8,4217
5,2286
4,2485
2,38
10,741
10,768
3,879
10,3304
1,559
9,230
10,265
7,1838
6,4740
8,2425
1,1452
9,4124
4,4694
10,3797
10,3451
1,285
1,2944
10,970
10,1538
3,2478
2,3212
4,4434
3,2914
3,3196
1,2232
9,4854
7,1548
10,3046
1,4303
1,2193
1,1731
5,3795
7,3187
4,4635
10,46
7,3656
9,400
6,4564
3,1614
3,1467
8,82
5,2606
2,2173
8,1264
10,95
6,3944
3,4435
8,1403
10,849
4,4729
6,2802
3,2297
5,1669
2,991
3,4367
8,482
5,790
7,2240
10,2859
1,453
2,289
4,2261
4,4591
6,3792
5,120
10,4610
8,1078
8,148
3,1176
1,3195
5,2710
3,852
5,1558
7,1046
4,1636
4,551
5,1297
8,4718
5,1797
7,2098
3,2852
4,2503
3,236
1,3460
2,2889
10,3129
5,358
9,978
3,3717
8,4824
10,4877
5,3048
4,4890
1,2349
4,904
6,3738
10,2870
7,1951
9,2634
3,2437
8,4772
7,3700
2,975
2,44
9,1615
8,1929
1,2312
3,1409
6,1449
10,4420
6,2974
10,3587
7,1535
7,2485
7,4553
3,1567
10,2556
8,1979
5,3728
3,1531
4,297
4,1157
5,3746
10,942
5,1373
1,207
6,4654
3,2597
1,2162
9,462
3,428
4,1515
9,1356
5,769
6,3711
6,3494
6,4381
3,4709
9,2575
9,3530
1,1446
6,4187
2,2741
10,121
2,2049
4,2440
10,4145
3,3371
3,3530
1,135
1,2137
5,1891
2,560
9,553
3,635
3,3378
5,2874
3,4525
5,4971
6,2720
1,4141
7,1992
2,2654
5,2809
4,871
8,703
10,186
9,3474
1,2809
3,698
3,4622
6,3047
1,3325
8,2389
1,1459
10,3782
6,4276
7,469
3,2596
5,3532
7,599
3,2828
3,3575
3,3759
6,716
7,2227
2,2065
3,657
9,1160
2,3216
6,319
3,3986
9,1378
1,4209
1,163
7,2429
9,1554
3,4999
7,863
10,3335
1,248
1,544
2,226
4,1882
8,695
7,4790
7,1834
10,227
4,1242
5,2880
7,3454
10,512
2,1459
8,733
4,1000
9,2578
5,2978
10,971
8,3715
6,3451
8,3587
8,910
1,2823
8,2325
4,2107
9,1715
6,2446
4,1410
2,3468
3,4920
1,3205
9,3408
8,1706
3,2797
1,3813
4,4765
7,1072
4,4545
7,4005
7,1926
1,1258
2,4571
4,3791
3,4783
2,4588
9,3129
8,452
10,3033
1,129
4,1114
8,116
10,768
7,1060
8,2722
4,3287
6,1920
4,1287
3,2941
1,4983
2,3149
10,4446
2,3887
6,60
5,4681
3,1093
2,872
3,39
8,1864
6,1848
4,256
5,4179
9,4035
10,197
1,914
10,1820
7,2653
1,663
3,1757
4,1355
1,151
4,2245
3,1248
3,4765
1,912
4,458
3,1391
5,458
5,3218
4,4494
10,4511
9,4907
10,4922
4,3261
6,1570
2,1106
6,2431
2,364
6,3711
10,1407
2,1708
4,1661
3,1632
9,877
6,1757
5,4894
8,1479
2,4494
4,4283
1,2856
8,819
5,2124
8,4428
10,2681
9,4674
7,3651
6,2255
2,330
10,827
8,3626
3,3160
3,2756
9,4612
7,1561
1,4254
5,1394
10,3092
9,4225
7,4280
10,2605
4,446
10,1071
4,1330
7,3864
8,478
7,2699
7,4889
4,2218
7,2579
6,2232
10,3449
1,2710
8,2396
3,2540
10,1964
9,2731
7,2922
2,1182
4,1853
6,321
6,1833
5,311
10,2869
6,1211
7,1287
7,976
7,2371
3,4951
7,1270
5,1846
7,2438
7,121
9,1572
3,3684
8,2569
4,1942
7,1850
3,714
5,4245
3,1177
3,3369
9,3625
9,568
10,323
5,77
4,3666
7,4265
8,862
1,4238
1,4808
8,1700
4,162
1,4990
7,2538
7,1729
7,670
10,309
1,513
10,3977
8,3481
1,4770
9,4253
6,2037
4,3179
1,4320
4,931
7,1941
2,432
9,3478
4,1468
2,515
6,1836
8,2049
8,1989
6,1426
2,1987
9,3248
4,4596
5,431
9,4938
10,1976
4,441
1,3800
5,2859
5,2899
3,4071
1,271
5,298
3,3907
1,4081
2,1351
6,3702
7,4565
1,4496
1,2535
9,1131
4,2461
9,3613
10,3706
8,1877
7,3184
5,3257
2,955
4,3169
2,791
3,4865
5,1721
1,3278
2,1082
8,2286
4,3425
2,511
10,4237
10,2492
1,2385
10,73
7,2870
9,429
8,231
6,1206
2,2484
2,447
8,103
10,1097
4,3983
7,4066
2,2936
3,2643
1,1613
5,3980
2,4421
3,4023
9,2168
4,75
8,132
5,3458
4,2743
5,450
6,1541
8,4758
10,3283
5,528
4,2874
7,2413
7,1062
4,1728
5,2747
8,769
3,1237
2,4653
10,2285
4,4556
4,90
2,528
3,693
6,1433
1,2470
1,2429
8,4921
5,3973
7,170
4,4160
4,3619
4,3731
7,1057
1,4394
6,4077
7,1082
10,4041
10,3877
1,2210
2,4356
9,2140
4,458
7,3829
8,3472
7,545
1,76
10,2969
10,3882
9,3559
10,2831
9,1955
7,3537
4,4359
2,2408
10,2711
9,2959
2,2647
10,3983
10,354
3,1776
9,3859
2,4651
1,3941
7,1327
3,4933
6,253
3,52
1,2688
7,1896
3,792
4,2101
3,4681
1,1374
3,4867
3,169
1,801
1,4961
4,2683
6,4207
10,4294
9,2909
3,2717
7,3339
3,2377
9,1179
4,3465
4,4981
1,3731
3,149
1,4203
2,1776
3,4690
4,2643
6,4900
4,1269
4,2580
3,2507
1,2126
2,2178
2,2704
1,3553
6,685
4,4666
6,4548
3,2760
1,1299
6,4200
4,3502
10,311
8,2878
3,64
4,637
3,2756
10,2079
2,3274
9,2338
5,3948
7,3156
7,2767
3,4665
6,1308
10,500
9,2392
2,161
1,4914
1,1124
5,3389
2,690
8,2950
3,1393
7,4816
6,4898
9,656
9,4141
7,1946
7,1584
7,2794
7,4185
5,4993
10,4475
5,4510
9,707
3,2895
2,1579
3,3790
10,2994
4,2992
8,4406
4,2913
5,462
2,792
3,4342
2,3511
3,1230
2,3921
3,4938
1,2267
2,3865
10,3607
4,1166
3,1172
9,2970
8,312
2,3992
1,3865
3,4610
9,4081
6,1977
5,2107
8,3320
2,1265
3,3366
10,963
5,174
6,3472
6,753
1,344
6,1073
5,394
9,76
3,2354
3,3797
9,2669
6,1951
2,4783
6,349
9,4406
4,1383
2,3532
5,4718
9,321
2,4584
8,1582
1,3220
3,3735
10,1939
4,722
6,3907
6,3041
10,4714
10,1859
10,3403
7,4295
6,3023
1,876
5,1347
1,1465
8,2166
5,297
2,1499
3,303
2,2245
2,199
6,3689
1,2761
10,3755
8,492
9,1325
7,1389
5,251
8,3756
8,4903
1,726
8,3965
2,2469
1,2116
10,2955
8,1026
9,4548
1,4412
8,2913
8,1639
3,4926
1,1796
2,1631
1,982
4,1531
8,544
2,4839
7,2241
2,3361
6,4585
10,3574
9,2447
5,3467
4,1248
8,72
2,2223
9,1554
10,4235
8,2093
9,2342
8,1989
9,4176
5,4674
8,1629
6,1723
3,4152
7,587
1,3832
4,2043
10,1843
6,1844
6,1464
7,4772
10,1288
1,3634
4,2657
6,477
6,2947
10,1546
3,4986
2,2693
2,3297
5,2890
4,2551
2,3749
8,841
9,4052
4,4078
1,3073
4,3676
7,3721
4,1443
1,349
4,4077
7,381
5,2966
10,127
8,2385
3,1738
9,1978
6,800
7,4542
4,3617
10,2981
4,820
10,713
5,4353
6,1311
8,559
9,713
2,3996
2,2185
1,2748
5,65
5,334
8,1053
10,193
10,2823
9,4089
5,2578
9,1026
2,1310
1,1662
10,2878
9,2824
3,1895
6,3612
4,3818
10,49
4,1325
7,192
8,3537
6,1276
1,4101
4,4439
7,3278
2,2176
2,795
2,1215
5,2878
1,1102
10,2956
10,231
8,4060
1,3591
7,1914
4,2169
2,998
10,308
9,4854
3,3111
2,2719
8,4192
1,1801
1,4973
3,3971
1,523
9,1273
7,521
5,1812
8,1568
3,620
6,3488
7,1403
5,3644
5,3018
10,1538
8,2641
10,2898
6,1462
1,822
2,4976
2,2725
4,1392
9,1700
4,4908
2,3967
8,976
8,1208
3,3785
9,1971
8,2631
2,3706
4,408
9,1868
3,4919
7,4059
10,289
4,1020
6,1091
3,690
2,4670
8,4165
7,1562
5,1220
4,3535
4,3834
8,1147
5,628
6,1024
5,4884
4,1696
8,4714
10,2556
4,1084
2,3611
1,1129
7,27
1,2762
10,4646
6,2390
7,4957
6,1269
8,1232
8,3655
3,3628
7,4219
6,3282
2,2034
6,1771
9,2187
3,1830
6,3109
5,3424
3,158
1,13
1,875
3,213
4,2767
8,1291
2,4202
7,1209
10,4789
10,668
1,1435
7,660
2,2784
3,1063
2,3245
1,1355
10,4969
3,4936
4,2813
6,4361
1,595
6,2485
8,2574
8,2576
3,1212
1,3244
3,217
9,4343
9,738
4,1532
10,4964
9,292
10,650
10,3802
1,4914
10,554
5,4912
6,3414
1,182
3,2376
8,1158
9,4289
1,2901
8,2726
7,489
5,3430
5,4293
1,4557
4,3444
9,1595
10,1153
1,3636
2,2403
5,433
10,4793
4,4467
8,3416
1,1951
3,682
4,4183
10,2361
9,2619
1,2782
1,1793
4,1094
5,1598
9,2075
1,559
5,1036
1,1122
7,651
10,2597
6,2212
2,4784
9,45
9,3468
3,4495
9,3669
2,979
9,660
1,2843
7,2469
8,1144
6,3043
7,1493
10,3731
9,3143
10,3215
10,4768
1,2746
1,3929
6,3416
5,3754
3,4912
7,1688
7,3044
1,3352
6,4788
5,1035
8,1384
2,946
6,1547
10,3430
2,517
5,705
9,3294
9,3469
2,2070
8,2252
4,4818
4,2823
8,1449
4,2718
10,4990
2,1377
8,1360
2,4441
7,2549
7,4813
3,4827
10,4985
2,2466
9,3293
5,3837
1,3603
10,877
2,474
5,1663
5,2960
5,2957
6,2677
2,949
7,1843
8,4991
3,4849
2,2778
10,319
2,2197
1,1635
3,4404
4,3721
6,2053
9,1959
10,97
1,1369
7,3532
1,2344
2,2770
7,4480
9,177
2,2846
3,4039
3,4793
1,510
6,4246
3,2913
1,1927
10,3557
9,2
9,3506
7,3683
9,3320
4,263
5,4438
3,2914
2,4025
9,1882
6,1257
2,19
1,2320
9,1919
3,2858
2,1086
8,4368
8,4306
6,385
10,1143
5,2014
1,105
6,3836
4,1338
9,4964
5,126
7,2532
3,4949
7,1239
3,145
7,4968
10,2361
5,4941
3,4632
9,3044
7,1220
1,4936
9,3853
6,2960
6,4462
8,2076
4,876
9,194
10,1840
8,3851
3,4337
2,2135
3,1236
7,2863
2,1369
2,17
10,422
3,2924
1,209
5,16
5,2468
2,1688
9,3978
6,2846
5,4469
3,4104
9,245
4,3781
5,2580
1,2406
6,1718
3,3865
5,3871
10,4980
8,1625
7,196
10,934
8,2187
9,1409
3,1392
3,3663
4,4272
4,1937
7,2769
5,1473
1,35
9,985
9,3681
3,999
1,2594
5,866
1,1557
2,1121
4,2819
5,3945
9,2226
5,2942
7,1424
6,1447
10,1499
1,3160
10,125
2,3420
5,200
1,4256
3,3636
1,618
9,2900
3,2603
8,1323
2,2904
7,532
1,4332
5,3116
5,2341
10,3028
8,3501
1,210
5,3077
4,1118
9,1544
1,2557
2,1260
2,1831
2,3020
10,30
3,3926
1,2008
5,3599
9,1373
9,718
2,1923
2,3684
6,2664
10,223
3,1268
2,2850
5,2817
10,4532
8,4462
6,1919
4,4274
2,1275
4,3827
3,3424
4,1770
4,357
9,4868
1,4894
9,615
2,826
10,156
6,2343
1,4721
8,2546
6,3630
9,3224
10,3721
1,4836
8,3712
10,4000
4,1778
2,3995
7,3061
1,2896
1,4097
5,1278
2,1400
7,2798
10,3551
2,4892
1,3065
5,2204
4,4929
2,3672
10,3174
2,1221
2,338
4,1962
4,503
10,3546
2,3256
9,2806
8,1488
9,4478
5,4733
10,3108
4,1069
10,3621
8,172
8,3377
1,4084
6,1867
5,38
8,1880
4,992
8,2885
4,2689
7,3815
7,835
10,4456
1,2926
3,4431
1,239
7,2371
2,659
4,3501
7,1408
3,2020
10,474
4,4746
2,1090
10,241
6,2191
9,3194
9,734
2,312
6,3464
4,754
5,1303
6,2794
4,2894
1,2408
9,4354
5,4636
5,3298
3,1192
7,1984
3,4007
7,3597
7,708
9,2723
5,3762
4,4298
7,4799
3,1969
4,3293
3,3899
8,605
7,3013
9,1487
9,4836
8,1833
6,46
2,3881
6,4698
8,1012
4,1690
8,2581
4,3060
1,1666
9,3077
1,1904
4,1944
9,2359
7,558
1,4523
8,1110
8,2301
6,1014
6,1905
2,4974
3,115
7,2677
6,3833
6,4128
8,1112
9,236
3,3796
3,4688
7,4464
6,3643
5,2302
5,2801
3,2534
3,1987
2,484
9,3664
3,2443
2,1148
4,4931
10,4151
2,3442
10,1822
1,1723
3,1919
3,4337
1,3758
10,2799
6,2288
9,3122
4,2495
10,3792
1,2112
8,1884
3,353
8,2389
10,4677
5,439
4,3532
6,1200
3,1493
10,2312
2,1030
10,2851
6,621
5,2683
10,1562
7,3620
1,2548
9,2763
5,2654
7,2533
2,842
1,440
1,2319
